kungen ausländischer Direktinvestitionen orien­	62.36220169067383	772.043701171875	10.0	221.31559371948242	85
GIGA Focus Nahost 9/008	62.36220169067383	814.9318237304688	11.04449462890625	134.07218551635742	86
tiert. Vor allem drei Efekte stehen immer wieder	308.2677001953125	76.6766357421875	10.0	218.1005859375	87
im Mitelpunkt entwicklungsorientierter Debaten:	308.2677001953125	90.31134033203125	10.0	212.14056396484375	87
1) FDI werden im Wetbewerb vergeben. Länder,	308.2677001953125	117.58062744140625	10.0	218.44873046875	88
Volkswirtschaften, Unternehmen und Projekte	319.6062927246094	131.21527099609375	10.0	206.79019165039062	88
konkurrieren um die Gunst williger – in der	319.6062927246094	144.8499755859375	10.0	213.29025268554688	88
Regel privater – Investoren, die unter den Ge­	319.6062927246094	158.48455810546875	10.0	209.97702026367188	88
sichtspunkten Produktivität und Wirtschaftlich ­	319.6062927246094	172.119140625	10.0	209.97702026367188	88
keit entscheiden. Anders als ofizielle Entwick ­	319.6062927246094	185.75384521484375	10.0	209.97702026367188	88
lungshilfetransfers oder ­ leistungen orientieren	319.60333251953125	199.38385009765625	10.0	213.300048828125	88
sich FDI nicht an der Bedürftigkeit, sondern an	319.6062927246094	213.02313232421875	10.0	206.82022094726562	88
den Fähigkeiten eines Landes. Da FDI anders	319.6062927246094	226.65777587890625	10.0	213.28005981445312	88
als ofizielle Entwicklungshilfetransfers oder	319.6062927246094	240.29248046875	10.0	204.10025024414062	88
die Einnahmen durch den Verkauf natürlicher	319.6062927246094	253.92706298828125	10.0	213.30007934570312	88
Ressourcen nicht dem Staat, sondern individu­	319.6062927246094	267.5616455078125	10.0	209.97702026367188	88
ellen Unternehmen und Unternehmern zuflie ­	319.6062927246094	281.19635009765625	10.0	209.97702026367188	88
ßen, wird dies zusätzlich positiv bewertet: Die­	319.6062927246094	294.8309326171875	10.0	209.97702026367188	88
se Gelder stehen den Regimen nicht für Koopta­	319.6062927246094	308.46563720703125	10.0	209.97702026367188	88
tions­ und Kompensationsleistungen zur Verfü­	319.60333251953125	322.09564208984375	10.00469970703125	209.97998046875	88
gung. Man geht deshalb davon aus, dass durch	319.6062927246094	335.7349548339844	10.0	213.31002807617188	88
FDI – anders als durch leistungsunabhängige	319.6062927246094	349.36956787109375	10.0	213.29006958007812	88
Einkommen (Renten) oder Transferzahlungen –	319.6062927246094	363.0042419433594	10.0	213.31015014648438	88
ein positiver Kreislauf aus Leistungsanreizen,	319.6062927246094	376.6389465332031	10.0	213.30007934570312	88
unternehmerischer Kreativität und Produkti­	319.6062927246094	390.2735595703125	10.0	209.97702026367188	88
onssteigerung in Gang gesetzt wird.	319.6062927246094	403.90814208984375	10.0	163.2802734375	88
2) Kapitalakkumulation bildet einen wichtigen	308.2677001953125	417.5428466796875	10.0	224.61871337890625	88
Faktor für Wachstum und Entwicklung. Als zu­	319.6062927246094	431.1774597167969	10.0	209.97702026367188	88
sätzliche Kapitalquelle tragen FDI-Zuflüsse da -	319.60333251953125	444.8074645996094	10.0	213.30999755859375	88
zu bei, diesen Prozess zu beschleunigen und zu	319.6062927246094	458.4467468261719	10.0	213.28018188476562	88
verstetigen.	319.6062927246094	472.0814514160156	10.0	52.450103759765625	88
3) FDI gelten neben dem internationalen Handel	308.2677001953125	485.716064453125	10.0	224.63873291015625	88
als wichtigster Kanal für den Technologietrans­	319.6062927246094	499.35076904296875	10.0	209.97702026367188	88
fer, der sowohl direkt und beabsichtigt (z. B.	319.60333251953125	512.9807739257812	10.0	213.3099365234375	88
beim Transfer von Produktionstechnologien	319.6062927246094	526.6199951171875	10.0	213.31008911132812	88
seitens multinationaler Unternehmen) als auch	319.6062927246094	540.254638671875	10.0	213.31033325195312	88
über externe und unbeabsichtigte Efekte ( spill-	319.6062927246094	553.8801879882812	10.00909423828125	213.30703735351562	88
overs) statfindet.	319.6062927246094	567.514892578125	10.009033203125	63.52337646484375	88
Allerdings ist diese einseitig positive Darstellung	308.2677001953125	594.7932739257812	10.0	224.6400146484375	89
der Auswirkungen von FDI auf Entwicklungsöko­	308.2677001953125	608.4278564453125	10.0	221.31561279296875	89
nomien verkürzt und im Hinblick auf die wissen­	308.2677001953125	622.0625	10.0	221.31561279296875	89
schaftliche Auseinandersetzung mit FDI im Kon ­	308.2677001953125	635.6971435546875	10.0	221.31561279296875	89
text von Entwicklungsländern veraltet. Eine solche	308.2677001953125	649.331787109375	10.0	224.63006591796875	89
Argumentation entspricht die dem Wissensstand	308.2677001953125	662.9664916992188	10.0	224.6600341796875	89
der 1990er Jahre. Daher ist es dringend geboten,	308.2677001953125	676.6011962890625	10.0	224.630126953125	89
die Formulierung entsprechender Politikmaßnah­	308.2677001953125	690.2357788085938	10.0	221.31561279296875	89
men kritisch zu reflektieren und sich den aktuellen	308.2677001953125	703.8704833984375	10.0	218.55010986328125	89
Stand der Forschung zunutze zu machen.	308.2677001953125	717.5050659179688	10.0	187.159912109375	89
Im Gegensatz zur allgemeinen Praxis wird in	322.4408874511719	731.1397705078125	10.0	210.48019409179688	89
der Wissenschaft der Zusammenspiel von FDI,	308.2677001953125	744.7743530273438	10.0	218.16015625	89
wirtschaftlichem Wachstum und Entwicklung –	308.2677001953125	758.4089965820312	10.0	218.1502685546875	89
nach einer anfänglichen Phase der Euphorie zu	308.2677001953125	772.043701171875	10.0	224.63031005859375	89
- -	513.357177734375	814.976318359375	11.0	13.4420166015625	90
Beginn der 1990er Jahre – bis heute sehr kontro­	62.36220169067383	76.67694091796875	10.0	221.31559371948242	91
vers diskutiert. Inzwischen hat sich eine umfas­	62.36220169067383	90.31158447265625	10.0	221.31559371948242	91
sende Forschung etabliert, die sich diesen Zusam­	62.36220169067383	103.94622802734375	10.0	221.31559371948242	91
menhängen und insbesondere den notwendigen	62.36220169067383	117.58087158203125	10.0	224.6301383972168	91
und hinreichenden Bedingungen widmet, unter	62.36220169067383	131.215576171875	10.0	224.6601676940918	91
denen FDI zu Wachstum und Entwicklung führen	62.36220169067383	144.85015869140625	10.0	224.62018966674805	91
können (Helpman et al. 2004; Yeaple 2003).	62.36220169067383	158.4847412109375	10.0	193.52013778686523	91
Dabei werden die oben genannten Vorteile	76.535400390625	172.11944580078125	10.0	210.47021484375	91
relativiert und in Frage gestellt. FDI wirken vor	62.36220169067383	185.7540283203125	10.0	224.61014938354492	91
allem dann produktivitätssteigernd und als Ka­	62.36220169067383	199.38873291015625	10.0	221.31559371948242	91
talysator für internationale Wetbewerbsfähigkeit	62.36220169067383	213.02337646484375	10.0	218.42014694213867	91
und wirtschaftlichen Aufschwung, wenn die natio -	62.36220169067383	226.65338134765625	10.0	224.65000534057617	91
nalen Regierungen in Infrastruktur, Bildung etc.	62.36220169067383	240.29266357421875	10.0	224.62022018432617	91
investieren. Eine weitere Bedingung ist, dass FDI	62.36220169067383	253.9273681640625	10.0	224.65009689331055	91
nicht nationale Investoren durch internationale er­	62.36220169067383	267.56195068359375	10.0	221.39020919799805	91
setzen dürfen, sondern, im Gegenteil, diese ver­	62.36220169067383	281.196533203125	10.0	221.42014694213867	91
vollständigen. Auch der Verkauf nationaler Werte	62.36220169067383	294.83123779296875	10.0	224.63016891479492	91
(wie durch die Privatisierung von Gebäuden oder	62.36220169067383	308.46588134765625	10.0	224.6501579284668	91
Grundstücken), dessen Erlöse für Konsumzwecke	62.36220169067383	322.1005859375	9.999969482421875	224.6601676940918	91
oder das Stopfen von Haushaltslöchern verwen­	62.36220169067383	335.73516845703125	10.0	221.31559371948242	91
det und nicht reinvestiert werden, wirkt sich we­	62.36220169067383	349.3698425292969	10.0	221.31559371948242	91
der im Sinne der Kapitalakkumulation noch der	62.36220169067383	363.0045471191406	10.0	224.64017868041992	91
Produktivitätssteigerung oder der Wetbewerbs ­	62.36220169067383	376.63916015625	10.0	221.31559371948242	91
fähigkeit positiv auf die wirtschaftliche Entwick ­	62.36220169067383	390.27374267578125	10.0	221.31559371948242	91
lung aus.	62.36220169067383	403.908447265625	10.0	41.38998031616211	91
Neueste Studien bezweifeln den positiven Zu­	76.535400390625	417.5430603027344	10.0	207.14239501953125	91
sammenhang zwischen FDI-Zuflüssen und Wachs ­	62.36220169067383	431.1777648925781	10.0	221.31559371948242	91
tum und Entwicklung sogar grundsätzlich und	62.36220169067383	444.8123474121094	10.0	224.65021896362305	91
weisen darauf hin, dass sich tatsächlich überhaupt	62.36220169067383	458.4470520019531	10.0	224.64036178588867	91
keine, also weder positive noch negative, Efekte	62.36220169067383	472.0816650390625	10.0	218.14020919799805	91
nachweisen lassen (Görg/Greenaway 2004; Herzer	62.36220169067383	485.71636962890625	10.0	224.6302604675293	91
et al. 2008).	62.36220169067383	499.3509521484375	10.0	50.130001068115234	91
Bei genauerer Betrachtung wird ofensichtlich,	76.535400390625	512.985595703125	10.0	203.960205078125	91
dass FDI in Nahost den förderlichen Kriterien	62.36220169067383	526.6202392578125	10.0	224.64023971557617	91
durchweg nicht gerecht werden: Auf den rasanten	62.36220169067383	540.2548828125	10.0	224.66013717651367	91
Anstieg der FDI haben die nationalen Entschei­	62.36220169067383	553.8895263671875	10.0	221.31559371948242	91
dungsträger mit einer Fülle wirtschaftspolitischer	62.36220169067383	567.524169921875	10.0	218.15018844604492	91
Maßnahmen reagiert, die ausländische Investoren	62.36220169067383	581.1588745117188	10.0	224.65018844604492	91
angezogen haben: großzügige Subventionen und	62.36220169067383	594.79345703125	10.0	224.6201286315918	91
Steuererleichterungen (bis hin zur Einrichtung re­	62.36220169067383	608.4281005859375	10.0	221.31559371948242	91
gelrechter „Steuerparadiese“), Privatisierung ren­	62.36220169067383	622.062744140625	10.0	221.31559371948242	91
tabler Sparten staatlicher Unternehmen oder Ver­	62.36220169067383	635.6973876953125	10.0	221.38019943237305	91
kauf erstklassiger Grundstücke. Nach wie vor kann	62.36220169067383	649.3320922851562	10.0	224.6201286315918	91
keine Rede davon sein, dass nachhaltige Stand­	62.36220169067383	662.966796875	10.0	221.31559371948242	91
ortvorteile geschafen wurden, wie verbesserte	62.36220169067383	676.6013793945312	10.0	218.1501579284668	91
Infrastruktur und Ausbildung der Arbeitnehmer,	62.36220169067383	690.236083984375	10.0	224.6501579284668	91
erhöhte technische Expertise, entbürokratisierte	62.36220169067383	703.8706665039062	10.0	224.63022994995117	91
wirtschaftliche Strukturen oder produktivitätsför ­	62.36220169067383	717.50537109375	10.0	221.31559371948242	91
dernde politökonomische Strukturen (z. B. indem	62.3577880859375	731.1353759765625	10.0	224.6500244140625	91
wirtschaftliche Inefizienzen schritweise beseitigt	62.36220169067383	744.7745971679688	10.0	202.71015548706055	91
werden, die in der starken Renten- und geringen	62.36220169067383	758.4093017578125	10.0	224.65018844604492	91
Profitorientierung begründet sind).	62.36220169067383	772.0438842773438	10.000003814697266	153.01008224487305	91
GIGA Focus Nahost 9/008	62.36220169067383	814.9320068359375	11.0445556640625	134.07218551635742	92
Auch internationale Strukturanpassungspro­	322.4408874511719	76.67694091796875	10.0	207.14242553710938	93
gramme werden seit mehr als einem Jahrzehnt	308.2677001953125	90.31158447265625	10.0	224.62005615234375	93
darauf ausgerichtet, das Geschäftsklima ( business	308.2677001953125	103.93719482421875	10.009033203125	224.63885498046875	93
environment) zu verbessern und setzen sich zum	308.2677001953125	117.57183837890625	10.009033203125	224.6541748046875	93
Ziel, die Atraktivität der Entwicklungsländer für	308.2677001953125	131.215576171875	10.0	218.41033935546875	93
FDI explizit zu erhöhen. Trotz unterschiedlicher	308.2677001953125	144.85015869140625	10.0	224.6202392578125	93
Schwerpunkte galt dies gleichermaßen für die Po­	308.2677001953125	158.4847412109375	10.0	221.31561279296875	93
litiken der EU (EU-Mitelmeerpartnerschaft, Nach -	308.2633056640625	172.11474609375	10.0	224.6500244140625	93
barschaftspolitik, Euro-Mediterrane Freihandels ­	308.2677001953125	185.7540283203125	10.0	221.31561279296875	93
zone) sowie die Nahostpolitik der USA (Broader	308.2677001953125	199.37969970703125	10.009033203125	224.64605712890625	93
Middle East and North Africa Initiative, qualified in-	308.2677001953125	213.01434326171875	10.009033203125	224.6456298828125	93
dustrial zones) und die der Weltbankgruppe.	308.2677001953125	226.6490478515625	10.009033203125	197.53189086914062	93
Mit Hinblick auf die Entwicklung der FDI­ Zu­	322.43939208984375	240.2880859375	10.00457763671875	207.1439208984375	93
lfüsse in den Nahen Osten muss man also fest ­	308.2677001953125	253.9273681640625	10.0	221.31561279296875	93
stellen, dass nationale und internationale Bemü­	308.2677001953125	267.56195068359375	10.0	221.31561279296875	93
hungen bisher weder zu einem substanziellen An­	308.2677001953125	281.196533203125	10.0	221.31561279296875	93
stieg noch zu einer qualitativen Verbesserung der	308.2677001953125	294.83123779296875	10.0	224.6102294921875	93
FDI geführt haben. Letzteres wiegt dabei ungleich	308.2677001953125	308.46588134765625	10.0	224.60015869140625	93
schwerer als das im internationalen Vergleich	308.2677001953125	322.1005859375	9.999969482421875	224.64013671875	93
geringe Volumen der FDI an sich. FDI haben im	308.2677001953125	335.73516845703125	10.0	224.630126953125	93
Nahen Osten nicht dazu beigetragen, Quellen für	308.2677001953125	349.3698425292969	10.0	224.62030029296875	93
nachhaltiges wirtschaftliches Wachstum zu er ­	308.2677001953125	363.0045471191406	10.0	221.31561279296875	93
schließen, die als Grundlage für zukünftige wirt ­	308.2677001953125	376.63916015625	10.0	221.31561279296875	93
schaftliche Entwicklung dienen können.	308.2677001953125	390.27374267578125	10.0	174.24029541015625	93
In der Wirtschaftstheorie werden zwei wesent ­	322.4408874511719	403.908447265625	10.0	207.14242553710938	93
liche Quellen und Arten wirtschaftlichen Wachs ­	308.2677001953125	417.5430603027344	10.0	221.31561279296875	93
tums unterschieden: Auf der einen Seite wird ein	308.2677001953125	431.1777648925781	10.0	224.64019775390625	93
Wachstum als „intensiv“ bezeichnet, das sich auf	308.2677001953125	444.8123474121094	10.0	224.65020751953125	93
die Ausstatung einer Volkswirtschaft mit den Pro ­	308.2677001953125	458.4470520019531	10.0	221.31561279296875	93
duktionsfaktoren Arbeit, Kapital und natürlichen	308.2677001953125	472.0816650390625	10.0	224.6302490234375	93
Ressourcen gründet, wobei die zeitliche Verän­	308.2677001953125	485.71636962890625	10.0	221.31561279296875	93
derung, d. h. die Faktorakkumulation, berück­	308.2633056640625	499.34637451171875	10.00457763671875	221.32000732421875	93
sichtigt wird. Hohe Wachstumsraten sind zwar	308.2677001953125	512.985595703125	10.0	224.66033935546875	93
kurzfristig realisierbar, z. B. über den Verkauf	308.2677001953125	526.6156005859375	10.0	224.6400146484375	93
von Rohstofen, aber sie sind schnelllebig und un ­	308.2677001953125	540.2548828125	10.0	221.31561279296875	93
terliegen mitel- und langfristig starken Schwan ­	308.2677001953125	553.8895263671875	10.0	221.31561279296875	93
kungen. Auf der anderen Seite führen Niveau und	308.2677001953125	567.524169921875	10.0	224.6402587890625	93
Geschwindigkeit des technologischen Fortschrits,	308.2677001953125	581.1588745117188	10.0	218.43023681640625	93
d. h. die technologischen und innovativen Kapa­	308.2677001953125	594.7888793945312	10.00457763671875	221.31561279296875	93
zitäten einer Volkswirtschaft, mitelfristig zu sta ­	308.2677001953125	608.4281005859375	10.0	221.31561279296875	93
bilem und langfristig zu höherem wirtschaftlichen	308.2677001953125	622.062744140625	10.0	218.12017822265625	93
Wachstum. Dieses auch als „extensiv“ bezeichnete	308.2677001953125	635.6882934570312	10.00909423828125	224.6422119140625	93
Wachstum ist allerdings nur mitel- bis langfristig	308.2677001953125	649.3320922851562	10.0	218.420166015625	93
zu erzielen und erfordert im Vergleich zu inten­	308.2677001953125	662.966796875	10.0	221.31561279296875	93
sivem Wachstum kurz- und mitelfristig ein konti ­	308.2677001953125	676.6013793945312	10.0	221.31561279296875	93
nuierliches Maß an Investitionen.	308.2677001953125	690.236083984375	10.0	150.58026123046875	93
Die Aufschlüsselung des Wirtschaftswachs ­	322.4408874511719	703.8706665039062	10.0	207.14242553710938	93
tums, das sogenannte „growth accounting“ zeigt,	308.2677001953125	717.50537109375	10.0	224.62017822265625	93
dass alle Länder des Nahen Ostens im Bezug auf	308.2677001953125	731.1399536132812	10.0	224.64013671875	93
den Beitrag des technologischen Fortschrits zur	308.2677001953125	744.7745971679688	10.0	218.44024658203125	93
wirtschaftlichen Entwicklung unterdurchschnit ­	308.2677001953125	758.4093017578125	10.0	221.31561279296875	93
liche Leistungen zeigen. Im Gegensatz zu den	308.2677001953125	772.0438842773438	10.000003814697266	224.65020751953125	93
- -	513.357177734375	814.9765625	11.0	13.4420166015625	94
Entwicklungsregionen Asiens und haben die ara­	62.36220169067383	76.67694091796875	10.0	221.31559371948242	95
bischen Länder durchweg negative (!) Technolo­	62.36220169067383	90.31158447265625	10.0	221.31559371948242	95
giewachstumsraten. Dies bedeutet, dass fehlende	62.36220169067383	103.94622802734375	10.0	224.64017868041992	95
technologische Kapazitäten die Entwicklungs­	62.36220169067383	117.58087158203125	10.0	221.31559371948242	95
perspektiven der Region nicht nur bremsen, son­	62.36220169067383	131.215576171875	10.0	221.31559371948242	95
dern maßgeblich konterkarieren.	62.36220169067383	144.85015869140625	10.0	148.13007736206055	95
Vor diesem Hintergrund wird deutlich, dass	76.535400390625	158.4847412109375	10.0	210.4801025390625	95
nicht fehlende FDI an sich die Entwicklung der	62.36220169067383	172.11944580078125	10.0	224.62018966674805	95
Volkswirtschaften in Nahost behindern, sondern	62.36220169067383	185.7540283203125	10.0	218.14020919799805	95
dass vielmehr das bislang grundsätzliche Aus­	62.36220169067383	199.38873291015625	10.0	221.31559371948242	95
bleiben jeglicher positiver Impulse, international	62.36220169067383	213.02337646484375	10.0	224.65018844604492	95
wetbewerbsfähige Strukturen aufzubauen, ein	62.36220169067383	226.6580810546875	10.0	218.42011642456055	95
ernstzunehmendes Problem bildet. Daraus lassen	62.36220169067383	240.29266357421875	10.0	224.6401481628418	95
sich folgende Konsequenzen ableiten:	62.36220169067383	253.9273681640625	10.0	170.11013412475586	95
1) Die Steigerung von FDI-Zuflüssen in die Regi ­	62.36220169067383	281.196533203125	10.0	221.31559371948242	96
on ist Mitel zum Zweck, aber kein Selbstzweck,	73.70079803466797	294.83123779296875	10.0	207.11011505126953	96
den es um jeden Preis zu verfolgen gilt.	73.70079803466797	308.46588134765625	10.0	178.05011749267578	96
2) Ein Blick allein auf das Volumen der FDI reicht	62.36220169067383	322.1005859375	9.999969482421875	224.6788444519043	96
nicht, um verlässliche Aussagen über Wetbe ­	73.70079803466797	335.73516845703125	10.0	209.97699737548828	96
werbsfähigkeit oder die Entwicklungsperspek­	73.70079803466797	349.3698425292969	10.0	209.97699737548828	96
tiven abzuleiten. Anders als im letzten Bericht	73.70079803466797	363.0045471191406	10.0	213.30020904541016	96
der Weltbank (2008) dargelegt, lässt sich von	73.70079803466797	376.63916015625	10.0	213.30017852783203	96
der kurzfristig positiven Entwicklung der FDI	73.70079803466797	390.27374267578125	10.0	213.3101577758789	96
in Nahost auf Grund von deren geringer Fä­	73.70079803466797	403.908447265625	10.0	209.97699737548828	96
higkeit, nachhaltige Wachstumsquellen zu för­	73.70079803466797	417.5430603027344	10.0	210.03015899658203	96
dern, nicht auf gute Entwicklungsperspektiven	73.70079803466797	431.1777648925781	10.0	213.31018829345703	96
schließen. Auch Aussagen über die gesteigerte	73.70079803466797	444.8123474121094	10.0	213.30020904541016	96
Wetbewerbsfähigkeit des Nahen Ostens lassen	73.70079803466797	458.4470520019531	10.0	207.08014678955078	96
sich daraus nicht ableiten.	73.70079803466797	472.0816650390625	10.0	117.6000747680664	96
3) Mit dem im internationalen Vergleich sehr nied­	62.36220169067383	485.71636962890625	10.0	221.31559371948242	96
rigen Niveau ausländischer Direktinvestitionen	73.70079803466797	499.3509521484375	10.0	213.31021881103516	96
lässt sich nicht rechtfertigen, dass sich interna­	73.70079803466797	512.985595703125	10.0	209.97699737548828	96
tionale Entwicklungsförderung und Struktur-	73.69779968261719	526.6156005859375	10.0	213.3099822998047	96
anpassungsempfehlungen auch künftig an der	73.70079803466797	540.2548828125	10.0	206.78015899658203	96
Steigerung von FDI-Zuflüssen orientieren. Ein	73.70079803466797	553.8895263671875	10.0	207.23014068603516	96
Umdenken ist hier nicht zuletzt deshalb nötig,	73.70079803466797	567.524169921875	10.0	213.31021881103516	96
weil diese Strategien der Entwicklungsförde­	73.70079803466797	581.1588745117188	10.0	209.97699737548828	96
rung dazu beitragen, autoritäre Strukturen und	73.70079803466797	594.79345703125	10.0	213.2801284790039	96
Regime zu erhalten und zu perpetuieren (vgl.	73.70079803466797	608.4281005859375	10.0	213.29010772705078	96
dazu Mates 2008). Da in Nahost politökono ­	73.70079803466797	622.062744140625	10.0	209.97699737548828	96
mische Strukturen untrennbar mit politischer	73.70079803466797	635.6973876953125	10.0	213.30017852783203	96
Macht und ökonomischen Renten verquickt	73.70079803466797	649.3320922851562	10.0	213.30017852783203	96
sind, hat auch diese bisherige Prioritäten-	73.70079803466797	662.9620971679688	10.0	213.30997467041016	96
setzung der EU-Mitelmeerpolitik nachhaltige	73.70079803466797	676.6013793945312	10.0	207.10022735595703	96
wirtschaftliche Entwicklung in Nahost eher be ­	73.70079803466797	690.236083984375	10.0	209.97699737548828	96
hindert als gefördert (Brach 2008).	73.70079803466797	703.8706665039062	10.0	153.8901138305664	96
Während bei der Weltbank möglicherweise ein	62.36220169067383	731.1399536132812	10.0	224.64011764526367	97
Umdenken statfindet (World Bank 2005), wird	62.36220169067383	744.7745971679688	10.0	212.36017990112305	97
sich dies für die EU-Politik erst auf dem EU-Gip­	62.36220169067383	758.4093017578125	10.0	221.31559371948242	97
feltrefen im November 2008 herausstellen, wo	62.36220169067383	772.0438842773438	10.000003814697266	218.15006637573242	97
GIGA Focus Nahost 9/008	62.36220169067383	814.9320068359375	11.0445556640625	134.07218551635742	98
die Einzelheiten der neuen gemeinsamen EU-Mit­	308.2677001953125	76.67694091796875	10.0	221.31561279296875	99
telmeerpolitik „Barcelona Prozess: Union für das	308.2677001953125	90.31158447265625	10.0	224.6402587890625	99
Mitelmeer“ festgelegt werden sollen (vgl. dazu	308.2677001953125	103.94622802734375	10.0	218.42022705078125	99
Brach 2008; Zorob 2008). Im Hinblick auf die USA	308.2677001953125	117.58087158203125	10.0	225.240234375	99
ist ein Wechsel der bisherigen Wirtschafts- und	308.2677001953125	131.215576171875	10.0	218.12030029296875	99
Interessenpolitik wohl am unwahrscheinlichsten.	308.2677001953125	144.85015869140625	10.0	224.66021728515625	99
Es bleibt jedoch in jedem Fall die Wahl des neuen	308.2677001953125	158.4847412109375	10.0	224.6201171875	99
US-Präsidenten abzuwarten, die ebenfalls im No­	308.2677001953125	172.11944580078125	10.0	221.31561279296875	99
vember 2008 statfindet.	308.2677001953125	185.7540283203125	10.0	95.45013427734375	99
4. Integration in Wertschöpfungsketen als	308.2677001953125	226.69464111328125	10.0	195.16006469726562	100
Alternative zu FDI?	322.4408874511719	240.333251953125	10.0	91.7900390625	100
Grundsätzlich werden FDI, wie bereits erwähnt,	308.2677001953125	267.56195068359375	10.0	224.64007568359375	101
fast immer im Vergleich zu Rohstof-Einnahmen	308.2677001953125	281.196533203125	10.0	218.139892578125	101
und ofiziellen Entwicklungshilfetransfers (Renten-	308.2677001953125	294.83123779296875	10.0	215.44000244140625	101
gegenüber Profitorientierung) diskutiert. Viel we ­	308.2677001953125	308.46588134765625	10.0	221.31561279296875	101
niger Beachtung findet indes die Möglichkeit, den	308.2677001953125	322.1005859375	9.999969482421875	218.5999755859375	101
Nahen Osten in internationale und transnationale	308.2677001953125	335.73516845703125	10.0	224.6400146484375	101
Wertschöpfungsketen (WK) einzubinden.	308.2677001953125	349.3698425292969	10.0	182.28994750976562	101
Wirtschaftliche Entwicklung durch Handel	322.4408874511719	363.0045471191406	10.0	203.96005249023438	101
und Exportorientierung setzt voraus, dass die Ent­	308.2677001953125	376.63916015625	10.0	221.31561279296875	101
wicklungsökonomien in der Lage sind, Produkte	308.2677001953125	390.27374267578125	10.0	224.64007568359375	101
herzustellen, die international absetzbar sind, d. h.	308.2677001953125	403.90374755859375	10.0	224.64996337890625	101
den Qualitätsansprüchen und Standards interna­	308.2677001953125	417.5430603027344	10.0	221.31561279296875	101
tionaler Konsumenten entsprechen. Da diese Vor­	308.2677001953125	431.1777648925781	10.0	221.40032958984375	101
aussetzung jedoch häufig nicht gegeben ist, wird	308.2677001953125	444.8123474121094	10.0	218.57025146484375	101
regionale und intraregionale Handelsintegration	308.2677001953125	458.4470520019531	10.0	224.65032958984375	101
als Vorstufe und Sprungbret zu vollständiger In -	308.2677001953125	472.0770568847656	10.0	224.6500244140625	101
tegration in den Weltmarkt gefördert. Dabei er­	308.2677001953125	485.71636962890625	10.0	221.36016845703125	101
weist sich jedoch die gegebenenfalls geringe Kom­	308.2677001953125	499.3509521484375	10.0	221.31561279296875	101
plementarität der Produktpaleten benachbarter	308.2677001953125	512.985595703125	10.0	218.43023681640625	101
Entwicklungsländer als Integrationshemmnis. Der	308.2677001953125	526.6202392578125	10.0	224.64019775390625	101
einfachste Schrit zur Integration in die Weltmärk ­	308.2677001953125	540.2548828125	10.0	221.31561279296875	101
te bleibt für Entwicklungsländer nach wie vor der	308.2677001953125	553.8895263671875	10.0	224.6102294921875	101
Export von Rohstofen. Hierbei handelt es sich in	308.2677001953125	567.524169921875	10.0	218.13018798828125	101
der Regel aber um einen rein extraktiven Prozess:	308.2677001953125	581.1588745117188	10.0	224.65020751953125	101
Die Rohstofe werden im Land abgebaut und ge ­	308.2677001953125	594.79345703125	10.0	221.31561279296875	101
fördert, während die Weiterverarbeitung und Ver­	308.2677001953125	608.4281005859375	10.0	221.37030029296875	101
edelung der Produkte vorwiegend im Ausland	308.2677001953125	622.062744140625	10.0	224.6400146484375	101
statfindet. Vom wichtigen Prozess der Wertschöp ­	308.2677001953125	635.6973876953125	10.0	221.31561279296875	101
fung profitieren die Rohstofexportländer wenig	308.2677001953125	649.3320922851562	10.0	212.07025146484375	101
oder gar nicht.	308.2677001953125	662.966796875	10.0	65.97012329101562	101
Insofern scheint es aus verschiedenen Grün­	322.4408874511719	676.6013793945312	10.0	207.14242553710938	101
den eine interessante Alternative zu sein, die ara­	308.2677001953125	690.236083984375	10.0	221.31561279296875	101
bischen Mitelmeerökonomien in internationale	308.2677001953125	703.8706665039062	10.0	218.43017578125	101
Wertschöpfungsketen einzubeziehen:	308.2677001953125	717.50537109375	10.0	165.48028564453125	101
• Anders als bei FDI behalten die lokalen Un­	308.2677001953125	744.7745971679688	10.0	221.31561279296875	102
ternehmen ihre rechtliche und wirtschaftliche	319.6062927246094	758.4093017578125	10.0	206.80032348632812	102
Selbständigkeit. Die lokalen Unternehmer, bei	319.6062927246094	772.0438842773438	10.000003814697266	213.31021118164062	102
- -	513.357177734375	814.9765625	11.0	13.4420166015625	103
denen es sich hauptsächlich um Zulieferer und	73.70079803466797	76.67694091796875	10.0	213.31021881103516	104
Lieferanten von Zwischenprodukten handelt,	73.70079803466797	90.31158447265625	10.0	213.32019805908203	104
gehen nicht ins Eigentum der multinationalen	73.70079803466797	103.94622802734375	10.0	213.29019927978516	104
Unternehmen über, sondern sind lediglich über	73.70079803466797	117.58087158203125	10.0	213.31024932861328	104
langfristige Verträge in diese eingebunden.	73.70079803466797	131.215576171875	10.0	194.2901382446289	104
• Indem die unternehmerische Selbstverantwor­	62.36220169067383	144.85015869140625	10.0	221.38877487182617	104
tung und die Eigenständigkeit der Entscheidun­	73.70079803466797	158.4847412109375	10.0	209.95020294189453	104
gen in Bezug auf Erfüllung, Art, Umfang, Qua­	73.70079803466797	172.11944580078125	10.0	209.97699737548828	104
lität und Zuverlässigkeit der Lieferungen ge­	73.70079803466797	185.7540283203125	10.0	209.97699737548828	104
wahrt bleiben, wird bei der Integration in WK	73.70079803466797	199.38873291015625	10.0	213.31018829345703	104
