und ggf. sachverständigen Einzelpersonen“ zugänglich. Im Gesetzeswortlaut des	85.12060546875	240.08917236328125	10.36798095703125	425.2574768066406	86
§ 135 SGB V fehlt allerdings – im Gegensatz zur Regelung bei anderen Richtlinien, die der	85.12060546875	256.04901123046875	10.36798095703125	425.2895812988281	86
Bundesausschuss erlassen soll – jeder Hinweis auf eine Anhörungspflicht.	85.12060546875	272.00885009765625	10.36798095703125	342.1497802734375	86
Aufsichtsbehörde hinsichtlich der Geschäftsführung des Bundesausschusses ist nach § 91	85.12060546875	293.96942138671875	10.36798095703125	425.2781677246094	87
Abs.4 SGB V das Bundesministerium für Gesundheit und soziale Sicherung. Die vom Bun-	85.12060546875	309.92926025390625	10.36798095703125	425.2792053222656	87
desausschuss beschlossenen Richtlinien sind erst nach der Vorlage bei dem Ministerium	85.12060546875	325.88909912109375	10.36798095703125	425.26409912109375	87
wirksam (Genehmigungsvorbehalt nach § 94 SGB V) und können von diesem innerhalb ei-	85.12060546875	341.848876953125	10.368011474609375	425.2191467285156	87
ner Frist von zwei Monaten beanstandet werden. Die Überprüfung bezieht sich überwie-	85.12060546875	357.8086853027344	10.368011474609375	425.18359375	87
gend auf formale Kriterien – Prüfung von Kompetenzüberschreitungen, Einhaltung der ge-	85.12060546875	373.76849365234375	10.368011474609375	425.2125244140625	87
setzlich vorgeschriebenen Verfahren und der Begründungspflicht von Entscheidungen. Im	85.12060546875	389.7283020019531	10.368011474609375	425.239990234375	87
Falle der Nichtbeanstandung sind die Richtlinien genehmigt, werden im Bundesanzeiger	85.12060546875	405.6881103515625	10.368011474609375	425.3565673828125	87
veröffentlicht und treten damit in Kraft. Bei der Entscheidungsfindung in den Arbeitsaus-	85.12060546875	421.6479187011719	10.368011474609375	425.3563537597656	87
schüssen sind häufig Vertreter des Ministeriums zugegen, so dass in der Regel eine Bean-	85.12060546875	437.60772705078125	10.368011474609375	425.32080078125	87
standung vermieden werden kann.	85.12060546875	453.5675354003906	10.368011474609375	158.1327362060547	87
Die Einflussmöglichkeiten für das Ministerium ergeben sich nicht nur aus dem Beanstan-	85.12060546875	475.5269470214844	10.368011474609375	425.2205810546875	88
dungsrecht, sondern auch aus der Befugnis zur Ersatzvornahme (vgl. Abbildung 2.1). Letz-	85.12060546875	491.48675537109375	10.368011474609375	425.3334045410156	88
tere kann bei Säumigkeit – Beanstandungen wurden nicht in der angegebenen Frist korri-	85.12060546875	507.4465637207031	10.368011474609375	425.27362060546875	88
giert – oder bei anderen schwerwiegenden Mängeln zur notwendigen Sicherstellung der	85.12060546875	523.4063720703125	10.368011474609375	425.19635009765625	88
medizinischen Versorgung erfolgen, indem das Ministerium über den Verordnungsweg er-	85.12060546875	539.3662109375	10.368011474609375	425.3472595214844	88
satzweise eine entsprechende Richtlinie in Kraft setzt.	85.12060546875	555.325927734375	10.368011474609375	249.87332153320312	88
10	85.12100219726562	33.69085693359375	10.36798095703125	11.520004272460938	89
Abbildung 2.1: Wirksamwerden der Richtlinien	85.12100219726562	86.52301025390625	10.79998779296875	245.85238647460938	90
B e ra tu n g im	146.80099487304688	165.15380859375	7.958984375	54.25489807128906	91
A rb e its a u s s c h u s s	133.96153259277344	174.753173828125	7.958984375	80.58091735839844	91
A u s a rb e itu n g d e r	133.4810028076172	210.99383544921875	7.958984375	79.82960510253906	92
B e s c h lu s s v o rla g e	132.16140747070312	220.59320068359375	7.958984375	80.60870361328125	92
B e ra tu n g im	147.88099670410156	257.7938232421875	7.958984375	54.254913330078125	93
B u n d e s a u s s c h u s s	133.72193908691406	267.3931884765625	7.958984375	83.4613037109375	93
B e s c h lu s s f a s s u n g	129.16099548339844	303.84765625	7.95904541015625	90.95225524902344	94
Quelle: eigene Darstellung.	85.12100219726562	352.996337890625	8.9639892578125	109.05804443359375	95
2.2	85.12100219726562	402.54730224609375	11.66400146484375	16.197410583496094	96
Ausschuss Krankenhaus	113.91812133789062	402.54730224609375	11.66400146484375	135.7301025390625	97
E rs a tz v o rn a h m e	297.281005859375	177.2738037109375	7.958984375	74.730224609375	98
In K ra f t	415.3609924316406	173.99896240234375	10.5589599609375	48.689666748046875	99
B e a n s ta n d u n g	303.52099609375	253.35382080078125	7.958984375	65.43731689453125	100
B e k a n n tm a c h u n g	397.72100830078125	207.2738037109375	7.958984375	79.47698974609375	101
im B u n d e s a n z e ig e r	393.6412353515625	216.8731689453125	7.958984375	89.78704833984375	101
N ic h t-	425.4410095214844	249.5137939453125	7.958984375	26.569549560546875	102
b e a n s ta n d u n g	405.88177490234375	259.1131591796875	7.958984375	64.11764526367188	102
P rü fu n g d u rc h d a s B M G	336.760986328125	298.35382080078125	7.958984375	111.00729370117188	103
n a c h § 9 4 I S G B V	349.6004333496094	307.95318603515625	7.958984375	85.44070434570312	103
Mit der Gesundheitsreform 2000 hat der Gesetzgeber den Ausschuss Krankenhaus geschaf-	85.12100219726562	431.4908447265625	10.368011474609375	425.3852233886719	104
fen, der den Fokus der Konkretisierung des Leistungskatalogs für die stationäre Versorgung	85.12100219726562	447.4506530761719	10.368011474609375	425.3380126953125	104
übernehmen soll. Der Ausschuss Krankenhaus setzt sich nach § 137 c Abs. 2 SGB V aus	85.12100219726562	463.41046142578125	10.368011474609375	425.38177490234375	104
neun Vertretern der Krankenkassen, fünf Vertretern der Krankenhäuser, vier Vertretern der	85.12100219726562	479.3702697753906	10.368011474609375	425.2481384277344	104
Bundesärztekammer sowie aus einem unparteiischen Vorsitzenden und zwei weiteren un-	85.12100219726562	495.330078125	10.368011474609375	425.2712097167969	104
parteiischen Mitgliedern zusammen. Aufgabe des im August 2001 konstituierten Ausschus-	85.12100219726562	511.2898864746094	10.368011474609375	425.3184509277344	104
ses Krankenhaus ist es, alle neuen und bestehende Leistungen im stationären Bereich zu	85.12100219726562	527.2496337890625	10.368011474609375	425.26776123046875	104
überprüfen. Das Ziel der Überprüfung ist die Klärung der Frage, ob die Leistungen für „eine	85.12100219726562	543.20947265625	10.368011474609375	425.2446594238281	104
ausreichende, zweckmäßige und wirtschaftliche Versorgung der Versicherten unter Berück-	85.12100219726562	559.1693115234375	10.368011474609375	425.229736328125	104
sichtigung des allgemein anerkannten Standes der medizinischen Versorgung im stationä-	85.12100219726562	575.129150390625	10.368011474609375	425.4452209472656	104
ren Bereich erforderlich sind“ (§ 137 c SGB V). Arbeitsplan und Bewertungsergebnisse des	85.12100219726562	591.0888671875	10.368011474609375	425.27923583984375	104
Ausschusses Krankenhaus und des Arbeitsausschusses Ärztliche Behandlung sind aufein-	85.12100219726562	607.0487060546875	10.368011474609375	425.2066345214844	104
ander abzustimmen (§§ 135 Abs. 1, S. 4, 137 c Abs. 1, S. 3 SGB V). Darüber hinaus wer-	85.12100219726562	623.008544921875	10.368011474609375	425.1768493652344	104
den Bundesausschuss und Ausschuss Krankenhaus über eine gemeinsame Geschäftsfüh-	85.12100219726562	638.9683837890625	10.368011474609375	425.3092346191406	104
rung verknüpft.	85.12100219726562	654.9281005859375	10.368011474609375	71.4171142578125	104
Antragsberechtigt im Ausschuss Krankenhaus sind die Spitzenverbände der Krankenkas-	85.12100219726562	676.8875732421875	10.368011474609375	425.2527770996094	105
sen, die DKG oder ein Bundesverband der Krankenhausträger. Neben Sachverständigen aus	85.12100219726562	692.847412109375	10.368011474609375	425.2159118652344	105
Medizin und Ärztegesellschaften sind auch die Spitzenverbände der Selbsthilfegruppen und	85.12100219726562	708.8072509765625	10.368003845214844	425.3646240234375	105
Hersteller von Medizinprodukten und Geräten zur Anhörung aufgerufen. Die Aufsicht über	85.12100219726562	724.7670288085938	10.368003845214844	425.335693359375	105
den Ausschuss Krankenhaus führt das Bundesministerium für Gesundheit und soziale Si-	85.12100219726562	740.7268676757812	10.368003845214844	425.30914306640625	105
11	498.8810119628906	33.69085693359375	10.36798095703125	11.52001953125	106
cherung. Eine zweimonatige Beanstandungszeit der Beschlüsse durch das Ministerium ist	85.12063598632812	90.4510498046875	10.36798095703125	425.1824645996094	107
anzunehmen, ausdrücklich fixiert ist die Beanstandungsmöglichkeit aber im Gesetzestext	85.12063598632812	106.410888671875	10.36798095703125	425.2666320800781	107
nicht.	85.12063598632812	122.3707275390625	10.36798095703125	26.05248260498047	107
Der Ausschuss Krankenhaus hat in den Verfahrensregeln zur Bewertung von Untersu-	85.12063598632812	144.33013916015625	10.36798095703125	425.3044738769531	108
chungs- und Behandlungsmethoden im Krankenhaus gemäß § 137 c SGB V die identischen	85.12063598632812	160.28997802734375	10.36798095703125	425.0856018066406	108
Prüfkriterien wie in den BUB-Richtlinien des Arbeitsausschusses „Ärztliche Behandlung“	85.12063598632812	176.24981689453125	10.36798095703125	425.3367614746094	108
für die ambulante Versorgung verabschiedet.7 Während nach § 137 c SGB V die medizi-	85.12063598632812	190.27630615234375	12.302490234375	425.2586669921875	108
nische Versorgung im Krankenhaus analog § 12 SGB V „ausreichend, zweckmäßig und	85.12080383300781	208.170654296875	10.36798095703125	425.20201110839844	108
wirtschaftlich“ sein soll, gelten für die ambulante medizinische Versorgung nach § 135	85.12080383300781	224.1304931640625	10.36798095703125	425.26893615722656	108
SGB V die Kriterien „diagnostischer und therapeutischer Nutzen, medizinische Notwendig-	85.12080383300781	240.09033203125	10.36798095703125	425.3219451904297	108
keit und Wirtschaftlichkeit“. Mit der Übernahme der identischen Prüfkriterien hat der Aus-	85.12080383300781	256.0501708984375	10.36798095703125	425.34825134277344	108
schuss Krankenhaus versucht, die offenkundigen handwerklichen Mängel im Gesetz, die in	85.12080383300781	272.010009765625	10.36798095703125	425.2770233154297	108
den divergierenden Kriterien der §§ 135 und 137c SGB V zum Ausdruck kommen, zu kor-	85.12080383300781	287.9698486328125	10.36798095703125	425.2643280029297	108
rigieren.	85.12080383300781	303.9296875	10.36798095703125	38.76250457763672	108
Sämtliche Leistungen im stationären Bereich werden solange von der GKV finanziert, bis	85.12080383300781	325.88909912109375	10.368011474609375	425.2700653076172	109
der Ausschuss Krankenhaus einen negativen Beschluss fasst. Erst wenn der Ausschuss	85.12080383300781	341.8489074707031	10.368011474609375	425.44053649902344	109
Krankenhaus eine Leistung aus der stationären Versorgung ausschließt, darf sie nach dem	85.12080383300781	357.8087158203125	10.368011474609375	425.24806213378906	109
Gesetz nicht mehr zu Lasten der GKV erbracht werden. Dies ist eine offensichtliche Um-	85.12080383300781	373.7685241699219	10.368011474609375	425.2895965576172	109
kehrung der bisherigen Rechtsfolge für den ambulanten Bereich, denn dort ist alles verbo-	85.12080383300781	389.72833251953125	10.368011474609375	425.21253967285156	109
ten, was nicht ausdrücklich vom Bundesausschuss erlaubt wurde (Arnold/Strehl 2000). Das	85.12080383300781	405.6881408691406	10.368011474609375	425.36558532714844	109
bedeutet für den stationären Sektor, dass dort alles erlaubt ist, was nicht ausdrücklich vom	85.12080383300781	421.64794921875	10.368011474609375	425.24815368652344	109
Ausschuss Krankenhaus verboten wurde. Daran hat sich auch durch die Einführung des	85.12080383300781	437.6077575683594	10.368011474609375	425.46824645996094	109
neuen Vergütungssystems (Fallpauschalen auf der Basis der australischen DRGs) nichts ge-	85.12080383300781	453.56756591796875	10.368011474609375	425.1617889404297	109
ändert. Es liegt damit auf der Hand, dass eine unterschiedliche Regelung für den ambulan-	85.12080383300781	469.5273742675781	10.368011474609375	425.21022033691406	109
ten und den stationären Bereich besteht, die insbesondere dazu führen kann, dass eine Leis-	85.12080383300781	485.4871826171875	10.368011474609375	425.2411651611328	109
tung im ambulanten Bereich ausgeschlossen ist, während sie im stationären Bereich weiter-	85.12080383300781	501.4469909667969	10.368011474609375	425.2815399169922	109
hin erbracht werden kann.8	85.12080383300781	515.476318359375	12.298431396484375	125.58018493652344	109
3	85.12100219726562	567.8896484375	12.636016845703125	7.019996643066406	110
Bewertung von ambulanten medizinischen Leistungen	106.72154235839844	567.8896484375	12.636016845703125	324.9613800048828	111
Im Mittelpunkt dieses Abschnitts steht der Bewertungsprozesses für ambulante ärztliche	85.12100219726562	615.9307861328125	10.368011474609375	425.2586669921875	112
Leistungen im Bundesausschuss und in dessen Arbeitsausschuss Ärztliche Behandlung. Zu-	85.12100219726562	631.890625	10.368011474609375	425.2872314453125	112
nächst wird das Verfahren – Antragstellung, Priorisierung der Beratungsthemen, Bewer-	85.12100219726562	647.8504638671875	10.368011474609375	425.1329040527344	112
tungsmethodik – dargestellt (Abschnitt 3.1) und dann die Operationalisierung der gesetzli-	85.12100219726562	663.810302734375	10.368011474609375	425.2388916015625	112
7	85.12100219726562	694.75634765625	8.9639892578125	4.980003356933594	113
8	85.12025451660156	733.035888671875	8.964004516601562	4.980003356933594	114
Vgl. die Verfahrensregeln zur Bewertung von Untersuchungs- und Behandlungsmethoden im Kran-	113.44126892089844	697.7562866210938	8.9639892578125	397.03269958496094	115
kenhaus gem. § 137c SGB V vom 20.02.2002 in: http://www.bundesanzeiger.de vom 24.04.2002,	113.44126892089844	709.5160522460938	8.964302062988281	396.93711853027344	115
Jg. 54, Nr. 77, S. 8893.	113.44052124023438	721.276123046875	8.964004516601562	92.97662353515625	115
Ein solcher Fall ist die Positronen-Emissions-Tomographie (PET), auf die in Abschnitt 3.3.2 bei-	113.44052124023438	736.0358276367188	8.964004516601562	396.9927062988281	115
spielhaft eingegangen wird.	113.44052124023438	747.7955932617188	8.964004516601562	109.89564514160156	115
12	85.12100219726562	33.69085693359375	10.36798095703125	11.520004272460938	116
chen Kriterien (Abschnitt 3.2) und deren Umsetzung in die Entscheidungspraxis – anhand	85.12100219726562	90.4510498046875	10.36798095703125	425.267822265625	117
von Beispielen – analysiert (Abschnitt 3.3).	85.12100219726562	106.410888671875	10.36798095703125	200.81781005859375	117
3.1	85.12100219726562	157.3873291015625	11.66400146484375	16.202598571777344	118
Bewertungsverfahren	113.92330932617188	157.3873291015625	11.66400146484375	120.48133850097656	119
Die Bewertung einer medizinischen Leistung erfolgt formal auf Antrag der Kassenärztli-	85.12100219726562	186.330810546875	10.36798095703125	425.2677917480469	120
chen Bundesvereinigung, einer Kassenärztlichen Vereinigung oder eines Spitzenverbandes	85.12100219726562	202.2906494140625	10.36798095703125	425.328857421875	120
der Krankenkassen. Die Anträge wurden in 17 Fällen vom AOK-Bundesverband und in	85.12100219726562	218.25048828125	10.36798095703125	425.3139953613281	120
sechs Fällen von der KBV gestellt.9 Die Antragsstellung basiert nach Auskunft von Aus-	85.12100219726562	232.27630615234375	12.302490234375	425.2400207519531	120
schussmitgliedern auf der Beobachtung der Versorgungsrealität. So werden Anfragen von	85.12098693847656	250.170654296875	10.36798095703125	425.2042999267578	120
Krankenkassen zu uneinheitlich erstatteten Methoden genauso ausgewertet wie schriftliche	85.12098693847656	266.1304931640625	10.36798095703125	425.2364959716797	120
Anfragen von Ärzten, Patienten und Patientenverbänden. Außerdem gelten wiederholt an-	85.12098693847656	282.09033203125	10.36798095703125	425.30567932128906	120
hängige Sozialgerichtsurteile als Indikator für eine Problemlage.	85.12098693847656	298.0501708984375	10.36798095703125	297.4326934814453	120
Nach der Rechtsprechung des Bundessozialgerichts (BSG) ist es dem Bundesausschuss	85.12098693847656	320.00958251953125	10.368011474609375	425.3932647705078	121
„nicht freigestellt ..., ob und wann er sich mit einem Antrag auf Anerkennung einer neuen	85.12098693847656	335.9693908691406	10.368011474609375	425.3334197998047	121
Untersuchungsmethode befassen und hierzu eine Empfehlung abgeben will. Ebenso wenig	85.12098693847656	351.92919921875	10.368011474609375	425.3011016845703	121
kann es im Belieben der antragsberechtigten Körperschaften und Verbände stehen, ob ü-	85.12098693847656	367.8890075683594	10.368011474609375	425.3034210205078	121
berhaupt ein Verfahren vor dem Bundesausschuss in Gang kommt.“10 Gefordert ist damit	85.12098693847656	381.91632080078125	12.302520751953125	425.1928253173828	121
eine in vertretbarer Zeit zu fällende Entscheidung, um den Versicherten bzw. Patienten	85.1209716796875	399.8106384277344	10.368011474609375	425.29888916015625	121
wirksame und zweckmäßige medizinische Leistungen nicht vorzuenthalten.	85.1209716796875	415.77044677734375	10.368011474609375	349.4074401855469	121
Die Prioritätenbildung ist deshalb aktuell und bedarfsbezogen zu gestalten. Der Arbeitsaus-	85.1209716796875	437.73101806640625	10.368011474609375	425.22161865234375	122
schuss legt in regelmäßigen Abständen eine Liste von Leistungen fest, die vorrangig zu be-	85.1209716796875	453.6908264160156	10.368011474609375	425.39544677734375	122
raten sind. Berücksichtigt werden dabei die Relevanz der Leistung in Diagnostik und The-	85.1209716796875	469.650634765625	10.368011474609375	425.3288269042969	122
rapie, die mit der Anwendung verbundenen Risiken, deren Dringlichkeit für die vertrags-	85.1209716796875	485.6104431152344	10.368011474609375	425.339111328125	122
ärztliche Versorgung und die voraussichtlich wirtschaftlichen Auswirkungen (BUB-RL, Nr.	85.1209716796875	501.57025146484375	10.368011474609375	425.30450439453125	122
4.1).	85.1209716796875	517.530029296875	10.368011474609375	21.120765686035156	122
Der Arbeitsausschuss veröffentlicht die jeweils aktuell zu beratenden Themen zu Beginn	85.1209716796875	539.489501953125	10.368011474609375	425.2943420410156	123
des Beratungsverfahrens im Bundesanzeiger und im Deutschen Ärzteblatt. Letztere Publi-	85.1209716796875	555.44921875	10.368011474609375	425.2228698730469	123
kation erreicht jeden approbierten Arzt, so dass die Informationspflicht – im Sinne einer	85.1209716796875	571.4090576171875	10.368011474609375	425.1825256347656	123
Unterrichtung – erfüllt ist. Die Dachverbände der Ärztegesellschaften oder andere Sachver-	85.1209716796875	587.368896484375	10.368011474609375	425.2897033691406	123
ständigengruppen sind mit der Bekanntmachung aufgefordert, wissenschaftlich fundierte	85.1209716796875	603.3287353515625	10.368011474609375	425.2585754394531	123
Unterlagen einzureichen, die den Nutzen, die Notwendigkeit und Wirtschaftlichkeit der	85.1209716796875	619.2884521484375	10.368011474609375	425.2746887207031	123
betreffenden Leistung belegen können. Für das Einreichen der Stellungnahmen gilt in der	85.1209716796875	635.248291015625	10.368011474609375	425.32061767578125	123
Regel eine Frist von sechs Wochen.	85.1209716796875	651.2081298828125	10.368011474609375	164.8097686767578	123
9	85.12100219726562	718.2763671875	8.964004516601562	4.980003356933594	124
10	85.12100219726562	744.7958374023438	8.964004516601562	10.019760131835938	125
Bei der Leistung „Atlastherapie von Arlen“ stellte erstmalig eine KV einen Antrag (KV-Bremen,	113.44126892089844	721.2763061523438	8.964004516601562	397.0105438232422	126
Antragsstellung vom 7.3.2001).	113.44126892089844	733.0360717773438	8.964004516601562	126.3077392578125	126
BSG-Urteil vom 16.09.1997: Az.: 1RK 28/95.	113.44126892089844	747.7957763671875	8.964004516601562	185.25001525878906	126
13	498.8810119628906	33.69085693359375	10.36798095703125	11.52001953125	127
Die Methodik des Bewertungsverfahrens verläuft nach einem standardisierten Muster, das	85.12063598632812	90.4510498046875	10.36798095703125	425.34716796875	128
seit 1997 in allen 25 Abschlussberichten schematisch eingehalten wurde.11 Im ersten	85.12063598632812	104.476318359375	12.30255126953125	425.2904052734375	128
Schritt wird ein Fragenkatalog für die zu bewertende Leistung entwickelt. Im Mittelpunkt	85.121337890625	122.37066650390625	10.36798095703125	425.1893310546875	128
des zweiten Schritts steht die systematische Informationsgewinnung durch dokumentierte	85.121337890625	138.33050537109375	10.36798095703125	425.2918701171875	128
Literaturrecherchen in einschlägigen Datenbanken, Anfragen bei der Ärztlichen Zentralstel-	85.121337890625	154.29034423828125	10.36798095703125	425.2930908203125	128
le Qualitätssicherung sowie ggf. die Überprüfung des zulassungs- und leistungsrechtlichen	85.121337890625	170.25018310546875	10.36798095703125	425.2194519042969	128
Status der betroffenen Methode im Ausland. Im nächsten Schritt wird die Literatur geordnet	85.121337890625	186.21002197265625	10.36798095703125	425.2262878417969	128
und den Mitgliedern des Ausschusses zugewiesen. Methodisch hochwertige Studien werden	85.121337890625	202.16986083984375	10.36798095703125	425.3081970214844	128
an alle Ausschussmitglieder ausgehändigt. Es erfolgt die indikationsbezogene inhaltliche	85.121337890625	218.12969970703125	10.36798095703125	425.19757080078125	128
Auswertung der Unterlagen nach international üblichen Evidenzstufen. Erst dann werden	85.121337890625	234.08953857421875	10.36798095703125	425.2342529296875	128
im Arbeitsausschuss die Qualität und Aussagefähigkeit des vorliegenden Materials disku-	85.121337890625	250.04937744140625	10.36798095703125	425.4299621582031	128
tiert und die Ergebnisse im Hinblick auf Nutzen, Notwendigkeit und Wirtschaftlichkeit be-	85.121337890625	266.00921630859375	10.36798095703125	425.318359375	128
urteilt. Im letzten Schritt wird das Beratungsergebnis in einem Abschlussbericht zusam-	85.121337890625	281.96905517578125	10.36798095703125	425.3379821777344	128
mengefasst und mit einer begründeten Beschlussempfehlung an das Plenum des Bundes-	85.121337890625	297.92889404296875	10.36798095703125	425.21478271484375	128
ausschusses weitergeleitet.	85.121337890625	313.88873291015625	10.36798095703125	123.69830322265625	128
Seit Anfang 2000 werden die Abschlussberichte im Internet veröffentlicht. Die mit Stand	85.121337890625	335.84930419921875	10.368011474609375	425.329833984375	129
Oktober 2002 zugänglichen 25 Berichte des Arbeitsausschusses spiegeln somit sowohl den	85.121337890625	351.8091125488281	10.368011474609375	425.3968811035156	129
wissenschaftlichen, evidenzbasierten Kenntnisstand sowie die spezifischen, den ambulanten	85.121337890625	367.7689208984375	10.368011474609375	425.3195495605469	129
deutschen Versorgungskontext betreffenden Besonderheiten der diskutierten Technologien	85.121337890625	383.7287292480469	10.368011474609375	425.2896423339844	129
wider (Gibis/Rheinberger 2002).	85.121337890625	399.68853759765625	10.368011474609375	150.8601531982422	129
3.2	85.12100219726562	450.6673278808594	11.66400146484375	16.202598571777344	130
Bewertungskriterien	113.92330932617188	450.6673278808594	11.66400146484375	114.72709655761719	131
Der Nachweis des therapeutischen Nutzens einer Leistung ist insbesondere durch metho-	85.12100219726562	479.61083984375	10.368011474609375	425.2861633300781	132
disch hochwertige Studien zum Nachweis der Wirksamkeit bei spezifischen Indikationen zu	85.12098693847656	495.5706481933594	10.368011474609375	425.3402557373047	132
führen.12 Darüber hinaus sollte der Nutzen in Bezug auf Outcomes wie Mortalität, Morbi-	85.12098693847656	509.5963134765625	12.302490234375	425.32948303222656	132
dität und Lebensqualität wissenschaftlich belegt sein. Ergibt sich dann eine hohe Evidenz	85.12062072753906	527.4906005859375	10.368011474609375	425.2814178466797	132
für die Effektivität der betroffenen Methode unter Studienbedingungen (die sog. „effica-	85.12062072753906	543.450439453125	10.368011474609375	425.43812561035156	132
cy“), wird diese Effektivität hinsichtlich ihrer erwartbaren Alltagstauglichkeit in der ver-	85.12062072753906	559.4102783203125	10.368011474609375	425.28150939941406	132
tragsärztlichen Versorgung (die sog. „community effectiveness“) geprüft (Jung et al. 2000).	85.12062072753906	575.3699951171875	10.368011474609375	422.14588928222656	132
Zum Nachweis des diagnostischen Nutzens müssen die technische Qualität, die diagnosti-	85.12062072753906	597.33056640625	10.368011474609375	425.23439025878906	133
sche Treffsicherheit und die diagnostische Aussagekraft zuverlässig belegt sein. Im Mittel-	85.12062072753906	613.2904052734375	10.368011474609375	425.20521545410156	133
11	85.12100219726562	647.71630859375	8.9639892578125	10.019760131835938	134
12	85.12100219726562	721.27490234375	8.964004516601562	10.019760131835938	135
Dieses standardisierte Vorgehen des Arbeitsausschusses orientiert sich an der Methodik zur Erstel-	113.44126892089844	650.71630859375	8.9639892578125	396.99058532714844	136
lung von Health Technology Assessment Reports (HTA-Berichte), in denen die direkten und indi-	113.44126892089844	662.47607421875	8.9639892578125	396.96958923339844	136
rekten Konsequenzen neuer oder bereits auf dem Markt befindlicher medizinischer Technologien	113.44126892089844	674.23583984375	8.9639892578125	396.93788146972656	136
hinsichtlich ihrer physikalischen, biologischen, medizinischen und ökonomischen, aber auch ihrer	113.44126892089844	685.99560546875	8.9639892578125	396.9958953857422	136
sozialen, gesellschaftlichen und ethischen (Aus-)wirkungen im Rahmen einer strukturierten Analy-	113.44126892089844	697.75537109375	8.9639892578125	397.02748107910156	136
se bewertet werden (Perleth 1997).	113.44126892089844	709.51513671875	8.964004516601562	139.3612518310547	136
Der Arbeitsausschuss bewertet die vorliegenden Studien auf der Grundlage international üblicher	113.44126892089844	724.2748413085938	8.964004516601562	396.94691467285156	136
Evidenzlevels (BUB-Richtlinien, Nr.8ff). Je höher der Evidenzlevel einer Studie, desto aussage-	113.44126892089844	736.0346069335938	8.964004516601562	397.1520538330078	136
kräftiger ist das Ergebnis.	113.44126892089844	747.7943725585938	8.964004516601562	102.38674926757812	136
14	85.12100219726562	33.69085693359375	10.36798095703125	11.520004272460938	137
punkt der Bewertung diagnostischer Leistungen steht der Nachweis, dass bei Kenntnis die-	85.12100219726562	90.4510498046875	10.36798095703125	425.34478759765625	138
ser Ergebnisse andere (bessere) therapeutische Entscheidungen getroffen werden können	85.12100219726562	106.410888671875	10.36798095703125	425.2079162597656	138
als ohne Kenntnis der Ergebnisse. Es kommt damit darauf an, dass die Anwendung der dia-	85.12100219726562	122.3707275390625	10.36798095703125	425.3103332519531	138
gnostischen Leistungen eine therapeutische Konsequenz hat.13	85.12100219726562	136.39630126953125	12.30224609375	289.8597717285156	138
Studien zum Kriterium der medizinischen Notwendigkeit müssen Fragen zur Addition oder	85.12100219726562	160.29083251953125	10.36798095703125	425.2573547363281	139
Substitution der Leistung beantworten, insbesondere zum Vorhandensein von Therapie-	85.12100219726562	176.25067138671875	10.36798095703125	425.2630615234375	139
alternativen. Im Vordergrund steht der Vergleich der neuen Leistung zu bereits bestehenden	85.12100219726562	192.21051025390625	10.36798095703125	425.2676696777344	139
Leistungen. Demnach ist auch eine Leistung, deren therapeutischer oder diagnostischer	85.12100219726562	208.17034912109375	10.36798095703125	425.3230895996094	139
Nutzen als belegt gilt, nicht notwendig, wenn bereits andere bestehende und vergleichbare	85.12100219726562	224.13018798828125	10.36798095703125	425.21807861328125	139
GKV-Leistungen angewendet werden können (Jung et al. 2000).	85.12100219726562	240.09002685546875	10.36798095703125	297.8368835449219	139
Bei der Überprüfung des Kriteriums Wirtschaftlichkeit sollen vor allem die Kosten der Be-	85.12100219726562	262.05059814453125	10.36798095703125	425.26898193359375	140
handlung mit der untersuchten neuen Leistung mit den Kosten einer bereits bestehenden	85.12100219726562	278.01043701171875	10.36798095703125	425.37139892578125	140
Leistung verglichen werden. Die Wirtschaftlichkeit wird dabei nachrangig gegenüber den	85.12100219726562	293.97027587890625	10.36798095703125	425.27215576171875	140
anderen Kriterien berücksichtigt.14	85.12100219726562	307.996337890625	12.3017578125	162.4197540283203	140
3.3	85.12100219726562	360.9073181152344	11.66400146484375	16.197410583496094	141
Entscheidungspraxis	113.91812133789062	360.9073181152344	11.66400146484375	115.32455444335938	142
Im Zeitraum von 1990 bis zum Oktober 2002 hat der Bundesausschuss 7 neue ambulante	85.12100219726562	389.850830078125	10.368011474609375	425.2354431152344	143
ärztliche Leistungen in den Leistungskatalog aufgenommen und 40 neue ambulante ärztli-	85.12100219726562	405.8106384277344	10.368011474609375	425.2377014160156	143
che Leistungen nicht in den Leistungskatalog aufgenommen. Der Bundesausschuss hat zwei	85.12100219726562	421.77044677734375	10.368011474609375	425.2884216308594	143
bestehende Leistungen (Osteodensitometrie und substitutionsgestützte Behandlung Opiat-	85.12100219726562	437.7302551269531	10.368011474609375	425.3345642089844	143
abhängiger) bewertet und bestätigt (vgl. Tabelle 3.1).	85.12100219726562	453.6900634765625	10.368011474609375	245.65939331054688	143
Tabelle 3.1: Entscheidungen des Bundesausschusses über ambulante ärztliche	85.12100219726562	483.7229919433594	10.800018310546875	425.30517578125	144
Leistungen 1990 bis 2002	156.04100036621094	495.7229919433594	10.800018310546875	128.4731903076172	144
Aufnahme in den Leis-	88.60099792480469	560.0108642578125	10.368011474609375	106.44595336914062	145
tungskatalog	88.60099792480469	573.571044921875	10.368011474609375	58.89715576171875	145
