chen Kontextes, hinsichtlich der Beteiligten und hinsichtlich der eskalationsauslösen-	93.69999694824219	615.93994140625	12.0	399.6439971923828	87
den Einflussfaktoren (Eckert & Willems, 2002) sichtbar werden. Gewaltförmige Aus-	93.69999694824219	629.43994140625	12.0	399.6439971923828	87
einandersetzungen an Spieltagen muss man hinsichtlich ihres Spielbezuges unterschei-	93.69999694824219	642.93994140625	12.0	399.74400329589844	87
Vor dem Spiel treffen die Ultras von Verein A und B	183.6999969482422	92.99249267578125	9.0	205.16404724121094	88
auf dem Hauptbahnhof aufeinander, es kommt zu ei-	183.6999969482422	103.29248046875	9.0	210.19700622558594	88
ner kurzen Auseinandersetzung. An diesem Hallen-	183.6999969482422	113.6925048828125	9.0	205.69700622558594	88
turnier waren mehrere ostdeutsche Ultragruppierun-	183.6999969482422	123.99249267578125	9.0	207.19700622558594	88
gen beteiligt. Es kommt zu Auseinandersetzungen mit	183.6999969482422	134.39251708984375	9.0	214.77601623535156	88
der Security, Rangeleien hinter der Tribüne und halb-	183.6999969482422	144.6925048828125	9.0	212.19700622558594	88
herziges "Anrennen" auf den Zaun zu den Nachbar-	183.6999969482422	155.092529296875	9.0	206.5970001220703	88
blöcken.	183.6999969482422	165.39251708984375	9.0	33.506988525390625	88
Nach der knappen Niederlage von Verein A be-	183.6999969482422	182.29248046875	9.0	189.19700622558594	89
schimpfen angetrunkene Fans massiv den Schieds-	183.6999969482422	192.6925048828125	9.0	206.69700622558594	89
richter. Dabei kommt es zu einem kurzen Gerangel	183.6999969482422	202.99249267578125	9.0	203.1570587158203	89
zwischen Fans, den Ordnern und der Polizei.	183.6999969482422	213.39251708984375	9.0	179.5680389404297	89
Im Vorfeld des Spieles durchkämmen kleinere Grup-	183.6999969482422	230.29248046875	9.0	209.0970001220703	90
pen von A-Fans die Stadt und kontrollieren u.a. die	183.6999969482422	240.592529296875	9.0	202.80613708496094	90
Straßenbahnen nach gegnerischen Fans.	183.6999969482422	250.99249267578125	9.0	165.6809844970703	90
Bei der Abreise der Fans kommt es zu Übergriffen der	183.6999969482422	267.89251708984375	9.0	215.6761016845703	91
Polizei auf Fans bzw. Fanbetreuer.	183.6999969482422	278.1925048828125	9.0	139.0410614013672	91
Platzsturm, Angriff gegnerischer Fans auf einen	183.6999969482422	295.092529296875	9.0	190.17005920410156	92
farbigen Spieler und Auseinandersetzungen nach	183.6999969482422	305.49249267578125	9.0	197.30699157714844	92
dem Spiel. (siehe Text)	183.6999969482422	315.79248046875	9.01324462890625	92.61003112792969	92
Nach dem Spiel suchen 50 Fans die Konfrontation mit	183.6999969482422	332.6924743652344	9.0	215.28004455566406	93
gegnerischen Fans und durchbrechen eine Polizeiket-	183.6999969482422	343.09246826171875	9.0	215.19700622558594	93
te.	183.6999969482422	353.3924865722656	9.0	9.998992919921875	93
Bei einer Geburtstagsfeier im Fanprojekt kommt es zu	183.6999969482422	370.29248046875	9.0	215.05506896972656	94
einer Schlägerei mit B-Fans.	183.6999969482422	380.6924743652344	9.0	113.52601623535156	94
Durch eine Kette von Missverständnissen kommt es	183.6999969482422	397.59246826171875	9.0	207.1620330810547	95
während des Spieles zu Auseinandersetzungen mit	183.6999969482422	407.8924865722656	9.0	204.78602600097656	95
Polizei und Security. (siehe Text)	183.6999969482422	418.29248046875	9.013275146484375	131.6100311279297	95
Nach Spielende stürmen Fans auf den Platz und at-	183.6999969482422	435.1924743652344	9.0	209.19700622558594	96
tackieren gegnerische Spieler. (siehe Text)	183.6999969482422	445.4924621582031	9.013275146484375	171.1110076904297	96
Beim Einmarsch der A-Fans zünden sie Leuchtspur-	183.6999969482422	462.79248046875	9.0	208.5970001220703	97
geschosse. Daraufhin stürmen gegnerische Fans in	183.6999969482422	473.1924743652344	9.0	205.78501892089844	97
Richtung Gästeblock. Nach Abpfiff stürmen Letztere	183.6999969482422	483.4924621582031	9.0	207.0811309814453	97
erneut den Platz, man bewirft sich gegenseitig mit Py-	183.6999969482422	493.8924865722656	9.0	214.5970001220703	97
rotechnik. Auf dem Abmarsch werden die A-Fans mit	183.6999969482422	504.1925048828125	9.0	210.66297912597656	97
Flaschen und Zaunlatten attackiert.	183.6999969482422	514.5924682617188	9.0	140.6610870361328	97
Eine Gruppe von 10 B-Fans schlägt nach den jeweili-	183.6999969482422	531.492431640625	9.0	212.19700622558594	98
gen Spielen wahllos auf A-Fans ein.	183.6999969482422	541.79248046875	9.0	143.6490936279297	98
traditionelle Riva-	417.70001220703125	531.492431640625	9.0	69.49700927734375	99
lität	417.70001220703125	541.79248046875	9.0	13.995025634765625	99
116	93.69999694824219	58.53607177734375	10.0	16.659996032714844	100
Alexander Leistner	426.70001220703125	60.048828125	8.0	66.58395385742188	101
den. Spielbezogene Ausschreitungen werden durch umstrittene Schiedsrichterent-	93.69999694824219	91.93988037109375	12.0	399.6439971923828	102
scheidungen oder durch einen sich emotional zuspitzenden Spielverlauf ausgelöst und	93.69999694824219	105.43988037109375	12.0	399.7200164794922	102
durch das Verhalten der Polizei oder Feindschaften mit den jeweiligen gegnerischen	93.69999694824219	118.93988037109375	12.0	399.4799346923828	102
Fanszenen verschärft.	93.69999694824219	132.43988037109375	12.0	101.51997375488281	102
Im Frühjahr 2006 findet im A-Stadion das Landesligahalbfinalspiel gegen einen anderen ostdeut-	93.69999694824219	151.98291015625	12.0	399.62001037597656	103
schen Traditionsverein statt. Während des Elfmeterschießens klettern zahlreiche A-Fans auf die	93.69999694824219	165.48291015625	12.0	398.6398162841797	103
Trennzäune zwischen Zuschauerblock und Spielfeld. Als ein gegnerischer Spieler mit dem entschei-	93.69999694824219	178.98291015625	12.0	399.62001037597656	103
denden Elfmeter die Niederlage von Verein A besiegelt, stürmen zwei bis drei gewaltsuchende A-	93.69999694824219	192.48291015625	12.0	398.3279266357422	103
Fans den Platz und attackieren mit Fußtritten einen gegnerischen Spieler. Neben der Festnahme	93.69999694824219	205.98291015625	12.0	398.3759307861328	103
dieser Fans versucht die Polizei im Folgenden durch den Einsatz von Pfefferspray weitere Fans am	93.69999694824219	219.48291015625	12.0	398.14784240722656	103
Übersteigen der Zäune bzw. am Öffnen der Tore zum Innenraum zu hindern. Minutenlang kommt	93.69999694824219	232.98291015625	12.0	398.50794982910156	103
es an diesen Toren durch den Zaun hindurch (Einsatz von Reizgas vs. Werfen von Steinen, Trink-	93.69999694824219	246.48291015625	12.0	399.62001037597656	103
bechern, Fahnenstöcken) zu Auseinandersetzungen zwischen Fans und Polizei. Im Stehplatzblock	93.69999694824219	259.98291015625	12.0	398.59178161621094	103
wird aus den Resten des Choreographiematerials ein Feuer entzündet. Plötzlich rennen zahlreiche,	93.69999694824219	273.48291015625	12.0	398.68788146972656	103
vor allem jugendliche A-Fans aus dem Fanblock heraus in Richtung Heimparkplatz. Dort kommt	93.69999694824219	286.98291015625	12.0	398.44776916503906	103
es – in Ermangelung von trennenden Zäunen – zu Schlägereien zwischen A-Fans und der Polizei.	93.69999694824219	300.48291015625	12.0	398.19581604003906	103
Am anderen Ende des Stadions versammeln sich am Ausgang des Gästeblockes etwa 30 bis 40 geg-	93.69999694824219	313.98291015625	12.0	399.71998596191406	103
nerische Fans. Einsatzbedingt sind dort nur noch wenige Polizeikräfte im Einsatz, so dass sich bei-	93.69999694824219	327.48297119140625	11.999969482421875	399.71998596191406	103
de Fangruppen vermischen. Dabei werden einzelne Gästefans von den älteren A-Hooligans angegrif-	93.69999694824219	340.9829406738281	12.0	399.62001037597656	103
fen.	93.69999694824219	354.4829406738281	12.0	13.823989868164062	103
Charakteristisch für diese Form des Gewaltgeschehens ist, dass aufgrund des starken	93.69999694824219	373.9399108886719	12.0	399.44410705566406	104
Spielbezuges an diesen Auseinandersetzungen gruppenübergreifend gewaltsuchende	93.69999694824219	387.4399108886719	12.0	399.5281524658203	104
und gewaltbereite Fans aus der gesamten Fanszene beteiligt sind. Meist entsteht dabei	93.69999694824219	400.9399108886719	12.0	399.2279815673828	104
eine sich plötzlich steigernde Eskalationsdynamik, deren Ausmaß und Intensität je-	93.69999694824219	414.4399108886719	12.0	399.6439971923828	104
doch stark von der Zusammensetzung der jeweiligen Fanszene abhängig ist8. Meist	93.69999694824219	427.45660400390625	12.483306884765625	399.6959991455078	104
richtet sich die Gewalt gegen die eingesetzten Polizeibeamten, die beispielsweise ver-	93.69999694824219	441.4399108886719	12.0	399.74400329589844	104
hindern, dass aufgebrachte Fans den eigenen Mannschaftsbus blockieren oder am	93.69999694824219	454.9399108886719	12.0	399.6360626220703	104
Stadionausgang den Unparteiischen mit ihrer ganz und gar parteiischen Einschätzung	93.69999694824219	468.4399108886719	12.0	399.37208557128906	104
der Schiedsrichterleistung konfrontieren.	93.69999694824219	481.9399108886719	12.0	189.03590393066406	104
Gegenüber diesen eher seltenen Vorkommnissen gibt es an den Spieltagen weitaus	93.69999694824219	501.43994140625	12.0	399.6118621826172	105
häufiger Auseinandersetzungen ohne direkten Spielbezug. Auf der An- und Abreis	93.69999694824219	514.93994140625	12.0	399.2759552001953	105
der meist jugendlichen Auswärtsfans mit dem Zug9 und später im „Polizeikessel“10	93.69999694824219	527.756591796875	12.683349609375	399.7729949951172	105
8 Man darf sich die an solchen Ausschreitungen beteiligten Fans keinesfalls als strukturlose „Meute in	93.69999694824219	563.8566284179688	12.00994873046875	399.1004180908203	106
Bewegung“ vorstellen. Der Ausbruch und die darauf folgende Gewaltdynamik setzt das Vorhanden-	105.0	577.5665893554688	10.000015258789062	388.32000732421875	106
sein präexistenter gewaltgeneigter Gruppen voraus (vgl. Joas, 2000, S. 283).	105.0	588.8665771484375	10.0	290.3798522949219	106
9 Aufgrund der großen Menschenmasse wird bei solchen Zugfahrten ein Raum geschaffen, der das	93.69999694824219	599.8566284179688	12.00994873046875	399.24037170410156	106
Zugabteil trotz mitfahrender Bundespolizei, trotz Rauchverbot und Fahrgastbeförderungsgesetz in	105.0	613.5665893554688	10.0	388.40008544921875	106
eine mobile Fankneipe verwandelt. Wie das zuweilen auftauchende Problem gelöst wird, wenn es	105.0	624.8665771484375	10.0	388.4403076171875	106
nur eine Zugtoilette für mehrere hundert bierkonsumierender Fans gibt, wird aus forschungsethi-	105.0	636.0665893554688	10.0	388.32000732421875	106
schen und lektüreästhetischen Gründen an dieser Stelle lieber verschwiegen.	105.0	647.3665771484375	10.0	294.1802062988281	106
Zwischen Entgrenzung und Inszenierung	93.69999694824219	60.048828125	8.0	144.89590454101562	107
117	476.70001220703125	58.53607177734375	10.0	16.660003662109375	108
können die im Zweiwochenrhythmus eingespielten Aggressionsroutinen11 zwischen	93.69999694824219	91.256591796875	12.68328857421875	399.63600158691406	109
Fans und Polizei Anlass für Gewalt sein. Aber auch dies ist abhängig vom Situations-	93.69999694824219	105.43988037109375	12.0	399.6439971923828	109
kontext, das heißt von der dann doch wieder spielverlaufsabhängigen Stimmung der	93.69999694824219	118.93988037109375	12.0	399.64793395996094	109
Fans, von der polizeilichen Einsatztaktik bzw. mehr noch von der konkreten Einsatz-	93.69999694824219	132.43988037109375	12.0	399.6439971923828	109
praxis und schließlich von der Anwesenheit verfeindeter Fangruppierungen. Zu einer	93.69999694824219	145.93988037109375	12.0	399.34800720214844	109
direkten Konfrontation zwischen den Fans kommt es dabei an Spieltagen in der Regel	93.69999694824219	159.43988037109375	12.0	399.47987365722656	109
nicht – es sei denn das Aufeinandertreffen verlagert sich auf polizeilich weniger gut	93.69999694824219	172.93988037109375	12.0	399.70802307128906	109
abgesicherte Spiele der Reserve- und Jugendmannschaften oder die Fans treffen – we-	93.69999694824219	186.43988037109375	12.0	399.6439971923828	109
nigstens für die Polizei – unerwartet aufeinander; etwa bei einem, durch sich kreuzen-	93.69999694824219	199.93988037109375	12.0	399.6439971923828	109
de Reiserouten bedingten, gemeinsamen Zwischenstopp auf einem Bahnhof oder ei-	93.69999694824219	213.43988037109375	12.0	399.6439971923828	109
nem Rastplatz.	93.69999694824219	226.93988037109375	12.0	68.51995849609375	109
Daneben hat sich bisher weitgehend unbeobachtet von Öffentlichkeit und Wissen-	93.69999694824219	246.43988037109375	12.0	399.6439971923828	110
schaft die Gewalt auf spieltagsunabhängige Auseinandersetzungen (siehe Tabelle 2) in	93.69999694824219	259.93988037109375	12.0	399.3000946044922	110
den Alltag der jugendlichen Ultras verlagert – zumindestens in A-Stadt mit den bei-	93.69999694824219	273.43988037109375	12.0	399.6439971923828	110
den verfeindeten Lokalrivalen.	93.69999694824219	286.93988037109375	12.0	141.0359344482422	110
Tabelle 2: Gewaltformen Verein A	93.69999694824219	307.15081787109375	10.0	149.95993041992188	111
A) spieltags-	97.5999984741211	370.910888671875	10.0	60.029991149902344	112
bezogene	97.5999984741211	382.410888671875	10.0	46.05998992919922	112
Gewalt	97.5999984741211	393.910888671875	10.0	32.829994201660156	112
B) spieltags-	97.5999984741211	458.910888671875	10.0	60.029991149902344	113
unabhängige	97.5999984741211	470.410888671875	10.0	62.160011291503906	113
Gewalt	97.5999984741211	481.910888671875	10.0	32.829994201660156	113
Form der	198.3000030517578	340.410888671875	10.0	43.28997802734375	114
Gewaltausübung	179.6999969482422	351.910888671875	10.0	80.49998474121094	114
„riots“: Werfen von	169.6999969482422	370.6361083984375	10.0	82.15998840332031	115
Flaschen, Bengalos,	169.6999969482422	382.1361083984375	10.0	90.56993103027344	115
Fahnenstöcken;	169.6999969482422	393.6361083984375	10.0	71.0699462890625	115
Abfeuern von	169.6999969482422	405.1361083984375	10.0	59.359954833984375	115
Leuchtspur-	169.6999969482422	416.6361083984375	10.0	52.729949951171875	115
geschossen; Platz-	169.6999969482422	428.1361083984375	10.0	84.32997131347656	115
sturm	169.6999969482422	439.6361083984375	10.0	24.92999267578125	115
gangtypische	169.6999969482422	458.6361083984375	10.0	58.859954833984375	116
Gruppengewalt;	169.6999969482422	470.1361083984375	10.0	70.46995544433594	116
verabredete Dritt-Ort-	169.6999969482422	481.6361083984375	10.0	95.02992248535156	116
Auseinander-	169.6999969482422	493.1361083984375	10.0	59.429962158203125	116
setzungen; Überfälle	169.6999969482422	504.6361083984375	10.0	94.35993957519531	116
(Wohnungen,	169.6999969482422	516.1361083984375	10.0	59.969970703125	116
Veranstaltungen)	169.6999969482422	527.6361083984375	10.0	76.12992858886719	116
Handlungskontext	288.6000061035156	340.410888671875	10.0	87.23001098632812	117
Beteiligte	417.70001220703125	340.410888671875	10.0	44.9599609375	118
spielbezogen-situativ,	277.20001220703125	370.6361083984375	10.0	95.97003173828125	119
traditionelle Rivalitäten,	277.20001220703125	382.1361083984375	10.0	103.27005004882812	119
Konflikte mit Polizei	277.20001220703125	399.6361083984375	10.0	86.62002563476562	120
ultrainterne Rivalitäten	277.20001220703125	424.0361022949219	10.0	99.46002197265625	121
ultrainterne Rivalitäten;	277.20001220703125	458.6361083984375	10.0	102.17001342773438	122
politische Differenzen	277.20001220703125	470.1361083984375	10.0	95.46002197265625	122
Ultras, Hooligans,	394.20001220703125	370.6361083984375	10.0	78.87002563476562	123
gewaltbereite Fans,	394.20001220703125	382.1361083984375	10.0	87.17001342773438	123
Polizei	394.20001220703125	393.6361083984375	10.0	29.320037841796875	123
Ultras, Polizei,	394.20001220703125	424.0361022949219	10.0	63.77001953125	124
gegnerische Fans	394.20001220703125	435.5361022949219	10.0	79.4000244140625	124
Ultras	394.20001220703125	458.6361083984375	10.0	26.100006103515625	125
10 In der Regel werden die Fans vom Bahnhof bis zum Stadion in einem geschlossenen Ring von Poli-	93.69999694824219	597.556640625	12.00994873046875	399.62001037597656	126
zeibeamten geleitet.	105.0	611.3665771484375	10.0	76.07997131347656	126
11 Zu diesen Aggressionsroutinen gehört das auch auf politischen Demonstrationen zu beobachtende	93.69999694824219	622.3566284179688	12.00994873046875	399.3601531982422	126
verbale und nonverbale Provozieren der Polizeibeamten – etwa indem man hartnäckig die Auffor-	105.0	636.0665893554688	10.0	388.32000732421875	126
derung überhört, auf dem Gehweg zu laufen.	105.0	647.3665771484375	10.0	174.58001708984375	126
118	93.69999694824219	58.53607177734375	10.0	16.659996032714844	127
Alexander Leistner	426.70001220703125	60.048828125	8.0	66.58395385742188	128
Wie lässt sich diese Ausdifferenzierung unterschiedlicher Formen und unterschiedli-	93.69999694824219	91.93988037109375	12.0	399.6439971923828	129
cher Austragungsorte fußballbezogener Gewalt erklären?	93.69999694824219	105.43988037109375	12.0	263.7838592529297	129
2 Die Parallelliga der Ultras	93.69999694824219	138.4241943359375	13.0	171.24900817871094	130
Die Entkopplung von Gewalt- und Spielgeschehen verweist auf Wandlungen im Ver-	93.69999694824219	157.93988037109375	12.0	399.74400329589844	131
hältnis zwischen den Fans und den Bezugsvereinen. In den 1970er Jahren wurde im	93.69999694824219	171.43988037109375	12.0	399.4440155029297	131
Umfeld der Cultural Studies beobachet, wie die subkulturellen Aktivitäten von Fuß-	93.69999694824219	184.93988037109375	12.0	399.6439971923828	131
ballfans „have created a form of analogy with the match itself. But in their case, it be-	93.69999694824219	198.43988037109375	12.0	399.6439971923828	131
comes a contest which takes place not on the fields but on the terraces. They have	93.69999694824219	211.93988037109375	12.0	399.6481170654297	131
created a parallel between the physical challenge and combat on the field in their own	93.69999694824219	225.43988037109375	12.0	399.05995178222656	131
forms of challenge and combat between the opposing ends” (Clarke, 1978, S. 54).	93.69999694824219	238.93988037109375	12.0	399.73194885253906	131
Dieser parallel auf den Rängen und auf der Straße ausgetragene Wettkampf zwischen	93.69999694824219	252.43988037109375	12.0	399.6720733642578	131
den Fanszenen hat sich mit dem Aufkommen der Ultrabewegung verändert. Pilz defi-	93.69999694824219	265.93988037109375	12.0	399.6439971923828	131
niert die Mitglieder dieser Bewegung als „besonders leidenschaftliche, emotionale und	93.69999694824219	279.43988037109375	12.0	399.4800567626953	131
engagierte Fans [...], die von der südländischen Kultur des Anfeuerns fasziniert sind,	93.69999694824219	292.93988037109375	12.0	399.46815490722656	131
und es sich zur Aufgabe gemacht haben, in deutschen Stadien organisiert wieder für	93.69999694824219	306.43988037109375	12.0	399.3239288330078	131
bessere Stimmung zu sorgen. Sie besitzen nur eine Identität – ihre Ultra-Identität –	93.69999694824219	319.93988037109375	12.0	399.43199157714844	131
die sie sowohl innerhalb der Woche als auch am Wochenende ausleben.“ (Pilz et al	93.69999694824219	333.4399108886719	12.0	399.64793395996094	131
2006, S. 12.). Diese Fallstudie verwendet demgegenüber den Begriff offener. „Ultra“	93.69999694824219	346.9399108886719	12.0	399.68016052246094	131
ist zunächst nicht mehr als eine Selbstbezeichnung von Gruppen, die als Minimalkon-	93.69999694824219	360.4399108886719	12.0	399.6439971923828	131
sens die Kritik an der Kommerzialisierung des Fußballs und die starke Supportorien-	93.69999694824219	373.9399108886719	12.0	399.6439971923828	131
tierung verbindet. Was jeweils unter Ultrasein verstanden wird und wie es praktiziert	93.69999694824219	387.4399108886719	12.0	399.05982971191406	131
wird, welchen Stellenwert Gewalt hat, ob man sich als politische oder unpolitische	93.69999694824219	400.9399108886719	12.0	399.13185119628906	131
Gruppe versteht, all das erklärt sich nicht aus der Szene an sich (Zifonun 2007, S.	93.69999694824219	414.4399108886719	12.0	399.1078338623047	131
107), sondern aus der je spezifischen Eigengeschichte der Fanszene12. Neben die früh	93.69999694824219	427.45660400390625	12.483306884765625	399.6160430908203	131
von Clark beschriebene Verschmelzung der Fans mit dem konkreten Spiel und der	93.69999694824219	441.4399108886719	12.0	399.2640838623047	131
Bezugsmannschaft ist nun die Differenz der Ultras zu den allgemeinen Entwicklun-	93.69999694824219	454.9399108886719	12.0	399.74400329589844	131
gen im Fußball hinzugetreten. Ausdruck für diese Differenz ist u.a. Kritik an der	93.69999694824219	468.4399108886719	12.0	399.66004943847656	131
Kommerzialisierung, der vom Spielgeschehen teilweise entkoppelte Dauergesang, die	93.69999694824219	481.9399108886719	12.0	399.41993713378906	131
Idealisierung des Bezugsvereins als imaginierte (Kampf-) Gemeinschaft vereinslieben-	93.69999694824219	495.4399108886719	12.0	399.6439971923828	131
der Idealisten13 und die wachsende Bedeutung der Konkurrenz zu anderen Ultragrup-	93.69999694824219	508.45660400390625	12.48333740234375	399.6439971923828	131
pen.	93.69999694824219	522.43994140625	12.0	19.811996459960938	131
12 Durch die hierarchische Ordnung ist dieses Selbstverständnis stark abhängig von den Hopping-Er-	93.69999694824219	597.556640625	12.00994873046875	399.62001037597656	132
fahrungen und Orientierungen der führenden Mitglieder.	105.0	611.3665771484375	10.0	220.1800537109375	132
13 Diese idealisierte Mannschaft wird verehrt unter Verweis auf angeblich authentischere Vergangen-	93.69999694824219	622.3566284179688	12.00994873046875	399.71998596191406	132
heiten und wird so im Kontrast zur aktuellen Vereinssituation zu einer Quelle grundsätzlicher Kri-	105.0	636.0665893554688	10.0	388.32000732421875	132
tik.	105.0	647.3665771484375	10.0	12.080001831054688	132
Zwischen Entgrenzung und Inszenierung	93.69999694824219	60.048828125	8.0	144.89590454101562	133
119	476.70001220703125	58.53607177734375	10.0	16.660003662109375	134
„Also das ist so, dass sich ne parallele Liga entwickelt hat, dass du auf der einen Seite	107.9000015258789	91.90325927734375	11.0	370.7437973022461	135
deine Liga im sportlichen Bereich hast und dann halt noch ne Liga hast so in deinem	107.9000015258789	104.30328369140625	11.0	371.1727828979492	135
Ultraumfeld“ (Maik14, Gründer und führendes Ultra-Mitglied)	107.9000015258789	116.214599609375	11.4886474609375	262.2579574584961	135
In dieser Parallelliga der Ultras mit ihren eigenen Spieltagen, die z.T. quer zum offizi-	93.69999694824219	135.139892578125	12.0	399.6439971923828	136
ellen Spielplan verlaufen und z.B. Begegnungen der Reservemannschaft einschließen	93.69999694824219	148.639892578125	12.0	399.6960906982422	136
(vorausgesetzt natürlich es kommt ein attraktiver Gegner in den Gästeblock), domi-	93.69999694824219	162.139892578125	12.0	399.74400329589844	136
nieren rivalisierende Selbstinszenierungswettkämpfe um die schönsten und spektaku-	93.69999694824219	175.639892578125	12.0	399.6439971923828	136
lärsten Choreographien und das kreativste Liedgut, aber eben zunehmend auch um	93.69999694824219	189.139892578125	12.0	399.32408142089844	136
den Ausgang gewaltsamer Aufeinandertreffen. Diese radikale Aufmerksamkeits- und	93.69999694824219	202.639892578125	12.0	399.5759735107422	136
Wahrnehmungsverschiebung auf sich selbst und die anderen Ultragruppen verdichtet	93.69999694824219	216.139892578125	12.0	399.4079132080078	136
sich im folgenden Beispiel.	93.69999694824219	229.639892578125	12.0	124.23593139648438	136
Zum Saisonende feiert Ultragruppe A ihre Saisonabschlussparty. Dabei wird eine DVD mit den	93.69999694824219	249.18292236328125	12.0	398.0757293701172	137
Höhepunkten der Saison gezeigt. Etwa 300 meist jugendliche Zuschauer schauen sich 2 Stunden	93.69999694824219	262.68292236328125	12.0	398.27989196777344	137
lang Bilder vom Fanblock, von Gesängen, Choreographien, illegalen Plakatierungs- und Graffitiak-	93.69999694824219	276.18292236328125	12.0	399.71998596191406	137
tionen und von (lautstark bejubelten) Zuschauerausschreitungen an. Keine Spielszenen, keine Tore,	93.69999694824219	289.68292236328125	12.0	398.3518524169922	137
keine Spieler sind zu sehen.	93.69999694824219	303.18292236328125	12.0	109.64395141601562	137
Diese für das Verständnis fußballbezogener Gewalt ganz zentrale Logik des stellver-	93.69999694824219	322.639892578125	12.0	399.74400329589844	138
tretenden Leistungsvergleiches zwischen den Fanszenen führt zu zwei parallelen Ent-	93.69999694824219	336.139892578125	12.0	399.6439971923828	138
wicklungen. Auf der einen Seite gibt es an den Spieltagen stark inszenierte und rituali-	93.69999694824219	349.639892578125	12.0	399.6439971923828	138
sierte Gewaltformen, auf der anderen Seite hat sich die spieltagsunabhängige Gewalt	93.69999694824219	363.139892578125	12.0	399.2519073486328	138
entgrenzt und brutalisiert. Beide Entwicklungen werden im folgenden anhand einzel-	93.69999694824219	376.639892578125	12.0	399.6439971923828	138
ner Vorkommnisse exemplarisch entfaltet.	93.69999694824219	390.139892578125	12.0	196.7279510498047	138
3 „Sieg oder Spielabbruch“15 – Das umkämpfte Spielfeld	93.69999694824219	421.93316650390625	14.290985107421875	349.9740447998047	139
Als Form der symbolischen Inbesitznahme des eigenen oder des gegnerischen Fuß-	93.69999694824219	442.639892578125	12.0	399.74400329589844	140
ballfeldes ist der Platzsturm der optisch sichtbarste Ausdruck für die Verschmelzung	93.69999694824219	456.139892578125	12.0	399.6961212158203	140
zwischen Fans und Verein. Zum einen feiern – dort wo das sicherheitstechnisch noch	93.69999694824219	469.639892578125	12.0	399.51600646972656	140
möglich und erlaubt ist – die Fans gemeinsam mit den Spielern auf dem Platz den	93.69999694824219	483.139892578125	12.0	399.4079132080078	140
Gewinn eines Titels, den Aufstieg oder den Nicht-Abstieg oder einfach nur sich	93.69999694824219	496.639892578125	12.0	399.46791076660156	140
selbst. Zum anderen ist der gestürmte Fußballplatz immer auch Austragungsort für	93.69999694824219	510.139892578125	12.0	399.74403381347656	140
die gewaltsame Intervention aufgebrachter Fans, die einen wie auch immer gearteten	93.69999694824219	523.639892578125	12.0	399.7198028564453	140
Spielverlauf kurzerhand unterbrechen wollen, oder für Angriffe auf gegnerische Fans	93.69999694824219	537.139892578125	12.0	399.5640411376953	140
gewesen16.	93.69999694824219	549.9566040039062	12.68328857421875	48.01600646972656	140
14 Alle Namen wurden anonymisiert.	93.69999694824219	572.8566284179688	12.00994873046875	144.2799530029297	141
15 So lautet ein in vielen Stadien verbreiteter Anfeuerungsruf, der wahlweise den Schiedsrichter oder	93.69999694824219	586.3566284179688	12.00994873046875	399.2301788330078	141
die eigene, schlecht spielende Mannschaft an die Interventionsmacht der Fans erinnern oder bloß	105.0	600.0665893554688	10.0	387.90008544921875	141
den entsprechend erworbenen Ruf der eigenen Fanszene drohend bestätigen soll.	105.0	611.3665771484375	10.0	314.5800476074219	141
16 Für Verein A sind die frühesten Platzstürme aus den 70er Jahren dokumentiert. In einer Informati-	93.69999694824219	622.3566284179688	12.00994873046875	399.62001037597656	141
on des Ministeriums für Staatssicherheit zu entsprechenden Vorfällen aus dem Jahr 1975, wird be-	105.0	636.0665893554688	10.0	388.41998291015625	141
richtet, dass „Spieler und Fußballanhänger der [Name der gastgebenden Fußballmannschaft] sowie	105.0	647.3665771484375	10.0	387.96002197265625	141
120	93.69999694824219	58.53607177734375	10.0	16.659996032714844	142
3.1 Trügerischer Jubel	93.69999694824219	93.2530517578125	12.0	131.28001403808594	143
Alexander Leistner	426.70001220703125	60.048828125	8.0	66.58395385742188	144
Auf Grund dieses Nebeneinanders von unterschiedlichen Motiven ist der Platzsturm	93.69999694824219	111.73992919921875	12.0	399.2759246826172	145
prinzipiell nach beiden Seiten (Jubel bzw. Gewalt) hin offen. Sehr häufig wird deshalb	93.69999694824219	125.23992919921875	12.0	399.5640106201172	145
der spontane Jubel(platz)sturm der Fans auch für Attacken auf Sicherheitskräfte oder	93.69999694824219	138.73992919921875	12.0	399.3600311279297	145
gegnerische Fans und Spieler genutzt.	93.69999694824219	152.23992919921875	12.0	174.73191833496094	145
Das letzte Pflichtspiel der Saison 2006/2007 im A-Stadion. Schon seit mehreren Spieltagen steht	93.69999694824219	171.782958984375	12.0	398.68775939941406	146
fest, dass das Saisonziel Aufstieg verfehlt wurde. Nach dem Ende des aus diesem Grund sportlich	93.69999694824219	185.282958984375	12.0	398.3518524169922	146
unwichtigen Spieles klettern dutzende A-Fans über die Trennzäune auf den Platz, um mit der	93.69999694824219	198.782958984375	12.0	398.05186462402344	146
Mannschaft die zurückliegende (erfolglose) Saison und vermutlich das eigene Durchhaltevermögen zu	93.69999694824219	212.282958984375	12.0	398.42393493652344	146
feiern. Plötzlich lösen sich mehrere Personen aus dem Umfeld der A-Hooligans von der Menschen-	93.69999694824219	225.782958984375	12.0	399.62001037597656	146
