wickeln? Diese Frage steht im Mittel-	388.28997802734375	111.2425537109375	10.0	164.27099609375	111
punkt der weiteren Forschungstätig-	388.28997802734375	123.2425537109375	10.0	164.26507568359375	111
keit. Sicher ist, dass die staatlichen	388.28997802734375	135.2425537109375	10.0	164.28497314453125	111
Betriebe nicht rentabel sind und ihr	388.28997802734375	147.2425537109375	10.0	164.2900390625	111
Anteil an der Gesamtproduktion und	388.28997802734375	159.2425537109375	10.0	164.2860107421875	111
an der Flächenstruktur weiter zurück-	388.28997802734375	171.2425537109375	10.0	164.2900390625	111
geht. In Zukunft wird mit ihrer voll-	388.28997802734375	183.2425537109375	10.0	164.2340087890625	111
ständigen Auflösung gerechnet, und	388.28997802734375	195.2425537109375	10.0	164.32403564453125	111
an ihre Stelle sollten private landwirt-	388.28997802734375	207.2425537109375	10.0	164.29498291015625	111
schaftliche Betriebe treten. Aus den	388.28997802734375	219.2425537109375	10.0	164.324951171875	111
bisherigen Ausführungen ist jedoch	388.28997802734375	231.2425537109375	10.0	164.29400634765625	111
ersichtlich, dass diese Betriebe aus	388.28997802734375	243.2425537109375	10.0	164.26507568359375	111
subjektiven und regionalspezifischen	388.28997802734375	255.2425537109375	10.0	164.27001953125	111
rationalen Motivationen eine geringe	388.28997802734375	267.2425537109375	10.0	164.2490234375	111
Rolle spielen. Als Folge davon wer-	388.28997802734375	279.2425537109375	10.0	164.258056640625	111
den in der Region um Bistriţa die in-	388.28997802734375	291.2425537109375	10.0	164.2320556640625	111
formellen Strukturen sowohl kurz- als	388.28997802734375	303.2425537109375	10.0	164.26605224609375	111
auch mittelfristig dominieren. Sie sind	388.28997802734375	315.2425537109375	10.0	164.2879638671875	111
die einzigen Strukturen, die ein siche-	388.28997802734375	327.2425537109375	10.0	164.29400634765625	111
res Überleben unter krisenartigen	388.28997802734375	339.2425537109375	10.0	164.28802490234375	111
Bedingungen und während eines dra-	388.28997802734375	351.2425537109375	10.0	164.28302001953125	111
matischen sozialen Wandels gewähr-	388.28997802734375	363.2425537109375	10.0	164.28997802734375	111
leisten. Der Einfluss dieser Entwick-	388.28997802734375	375.2425537109375	10.0	164.27398681640625	111
lung auf die Gesamtentwicklung der	388.28997802734375	387.2425537109375	10.0	164.27001953125	111
Region kann bereits jetzt als nachtei-	388.28997802734375	399.2425537109375	10.0	164.29498291015625	111
lig angesehen werden.	388.28997802734375	411.2425537109375	10.0	97.55999755859375	111
Informelle Organisationsstrukturen	388.28997802734375	432.34423828125	10.0	153.8280029296875	112
Die informellen Organisationsstruk-	388.28997802734375	447.2425537109375	10.0	164.28204345703125	112
turen sind durch die privaten landwirt-	388.28997802734375	459.2425537109375	10.0	164.27606201171875	112
schaftlichen Haushalte vertreten, die	388.28997802734375	471.2425537109375	10.0	164.28997802734375	112
unter der Hypothese der Subsistenz-	388.28997802734375	483.2425537109375	10.0	164.28607177734375	112
orientierung schon in der Problem-	388.28997802734375	495.2425537109375	10.0	164.28302001953125	112
stellung auftauchen.	388.28997802734375	507.2425537109375	10.0	88.80401611328125	112
In der Tat kommt die Subsistenzori-	399.6899719238281	519.362548828125	10.0	152.98898315429688	112
entierung deutlich in den Befragungs-	388.28997802734375	531.362548828125	10.0	164.27001953125	112
daten zum Ausdruck: nur ein Viertel	388.28997802734375	543.362548828125	10.0	164.28204345703125	112
(26 %) der Haushalte produziert für	388.28997802734375	555.362548828125	10.0	164.28399658203125	112
den Markt. Dieses niedrige Niveau ist	388.28997802734375	567.362548828125	10.0	164.26904296875	112
durch mehrere Faktoren zu erklären,	388.28997802734375	579.362548828125	10.000015258789062	164.27001953125	112
darunter vor allem durch den ungenü-	388.28997802734375	591.362548828125	10.0	164.280029296875	112
genden technischen Ausrüstungsgrad	388.28997802734375	603.362548828125	10.0	164.29302978515625	112
der Haushalte, die geringe Größe der	388.28997802734375	615.362548828125	10.0	164.24505615234375	112
bewirtschafteten Flächen, die Ver-	388.28997802734375	627.362548828125	10.0	164.2750244140625	112
nachlässigung der Tierzucht bei der	388.28997802734375	639.362548828125	10.0	164.28997802734375	112
Gesamtproduktion usw. Positive Kor-	388.28997802734375	651.362548828125	10.0	164.281005859375	112
relationen konnten auch bei der An-	388.28997802734375	663.362548828125	10.0	164.2940673828125	112
Gemüse-	387.9347839355469	692.5172119140625	8.547607421875	33.8843994140625	113
Tierzucht	437.2544250488281	692.5172119140625	8.547607421875	35.10589599609375	114
Gemischt	497.28509521484375	692.5172119140625	8.547607421875	36.63494873046875	115
bau	397.981689453125	705.8369750976562	8.547599792480469	14.052215576171875	116
24	400.2176818847656	718.8207397460938	8.547599792480469	9.3126220703125	116
16	400.2859802246094	732.0208129882812	8.547599792480469	9.3126220703125	116
26	450.2579040527344	718.8207397460938	8.547599792480469	9.3126220703125	117
2	454.8863525390625	732.0208129882812	8.547599792480469	4.752471923828125	117
8	513.3613891601562	718.8207397460938	8.547599792480469	4.75244140625	118
7	513.445068359375	732.0208129882812	8.547599792480469	4.75244140625	118
45	531.3300170898438	799.6130981445312	11.999998092651367	14.27996826171875	119
wendung von Düngemitteln (r = 0,90),	42.43000030517578	51.12255859375	10.0	164.29503631591797	120
beim Mechanisierungsgrad (r = 0,87)	42.43000030517578	63.12255859375	10.0	164.27698516845703	120
und bei der Kooperation zwischen	42.42999267578125	75.12255859375	10.0	164.27200317382812	120
Landwirten (r = 0,76) berechnet wer-	42.42999267578125	87.12255859375	10.0	164.27000427246094	120
den. Klar ersichtlich wird die Markt-	42.42999267578125	99.12255859375	10.0	164.2899627685547	120
orientierung derjenigen Haushalte, die	42.42999267578125	111.12255859375	10.0	164.2679901123047	120
moderne Produktionsmittel anwen-	42.42999267578125	123.12255859375	10.0	164.28501892089844	120
den. Diese Haushalte kooperieren	42.42999267578125	135.12255859375	10.0	164.27297973632812	120
auch eher, was vor allem wegen ihrer	42.42999267578125	147.12255859375	10.0	164.2950439453125	120
schwachen Kapitaldecke notwendig ist.	42.42999267578125	159.12255859375	10.0	164.26698303222656	120
Die einzige Chance zur Verbesserung	42.42999267578125	171.12255859375	10.0	164.28004455566406	120
der Lage der Haushalte ist die Koope-	42.42999267578125	183.12255859375	10.0	164.2720184326172	120
ration, welche auf eine gegenseitige	42.42999267578125	195.12255859375	10.0	164.25804138183594	120
Ergänzung im landwirtschaftlichen	42.42999267578125	207.12255859375	10.0	164.29000854492188	120
Produktionsprozess ausgerichtet ist.	42.42999267578125	219.12255859375	10.0	158.17498779296875	120
Auch für die Größe der landwirt-	53.709991455078125	231.2242431640625	10.018310546875	152.9980010986328	120
schaftlichen Flächen wurde die Korre-	42.42998504638672	243.2242431640625	10.018310546875	164.26500701904297	120
lation berechnet. Natürlich kann die	42.42998504638672	255.2425537109375	10.0	164.29300689697266	120
Marktorientierung nicht allein auf die-	42.42998504638672	267.2425537109375	10.0	164.27397918701172	120
sen Faktor reduziert werden, aber sie	42.42998504638672	279.2425537109375	10.0	164.28601837158203	120
spielt in diesem Zusammenhang eine	42.42998504638672	291.2425537109375	10.0	164.2869644165039	120
wichtige Rolle. Hinzu kommt die Tat-	42.42998504638672	303.2425537109375	10.0	164.27999114990234	120
sache, dass die Größe des Eigentums	42.42998504638672	315.2425537109375	10.0	164.26903533935547	120
im ländlichen Raum Rumäniens wei-	42.42998504638672	327.2425537109375	10.0	164.27001190185547	120
terhin eine wichtige Grundlage der	42.42998504638672	339.2425537109375	10.0	164.27400970458984	120
sozialen Differenzierung bleibt. Der	42.42998504638672	351.2425537109375	10.0	164.26696014404297	120
Koeffizient zwischen diesen beiden	42.42998504638672	363.2425537109375	10.0	164.28705596923828	120
Faktoren ist positiv und liegt bei 0,89.	42.42998504638672	375.2425537109375	10.0	164.28699493408203	120
Damit wird die oben formulierte Idee	42.42998504638672	387.2425537109375	10.0	164.2699966430664	120
bezüglich die Marktorientierung un-	42.42998504638672	399.2425537109375	10.0	164.2920150756836	120
terstützt.	42.42998504638672	411.2425537109375	10.0	39.23900604248047	120
Interessanterweise wurde auch eine	53.709983825683594	423.2425537109375	10.0	152.99100494384766	120
starke Korrelation der Marktorientie-	42.42998504638672	435.2425537109375	10.0	164.28096771240234	120
rung/Produktivität mit dem Eigentum	42.42998504638672	447.2425537109375	10.0	164.31096649169922	120
an Fernsehgeräten (0,9) und Telefo-	42.42998504638672	459.2425537109375	10.0	164.2760238647461	120
nen (0,88) gefunden. Dies weist darauf	42.42998504638672	471.2425537109375	10.0	164.27205657958984	120
hin, dass eine direkte Beziehung zwi-	42.42998504638672	483.2425537109375	10.0	164.2760238647461	120
schen dem Informationsniveau der	42.42998504638672	495.2425537109375	10.0	164.28099822998047	120
Haushalte (kulturelles Kapital) und	42.42998504638672	507.2425537109375	10.0	164.27603912353516	120
ihren landwirtschaftlichen Erfolgen	42.42998504638672	519.2425537109375	10.0	164.29203033447266	120
besteht. Die Bedeutung des kulturel-	42.42998504638672	531.2425537109375	10.0	164.2820053100586	120
len Kapitals wird im folgenden Kapi-	42.42998504638672	543.2425537109375	10.0	164.29497528076172	120
tel in Verbindung mit der Frage nach	42.42998504638672	555.2425537109375	10.0	164.27204132080078	120
den marktorientierten Haushaltstypen	42.42998504638672	567.2425537109375	10.0	164.27002716064453	120
noch eingehender behandelt.	42.42998504638672	579.2425537109375	10.000015258789062	127.67798614501953	120
Die Subsistenzorientierung lässt sich	53.709983825683594	591.362548828125	10.0	152.9920425415039	120
auch an einer separaten Analyse der	42.42998504638672	603.362548828125	10.0	164.27404022216797	120
Tierhaltung nachprüfen. Als Indika-	42.42998504638672	615.362548828125	10.0	164.27397918701172	120
toren werden unterschiedliche Kom-	42.42998504638672	627.362548828125	10.0	164.30001068115234	120
binationen bei der Tierhaltung und die	42.42998504638672	639.362548828125	10.0	164.27701568603516	120
Anzahl der gezüchteten Tiere verwen-	42.42998504638672	651.362548828125	10.0	164.29296112060547	120
det. So halten rund 44 % der Haushal-	42.42998504638672	663.362548828125	10.0	164.33296966552734	120
te nur Schweine. Diese sind in etwa	42.42998504638672	675.362548828125	10.0	164.27802276611328	120
gleichzusetzen mit den hauptsächlich	42.42998504638672	687.362548828125	10.0	164.2900161743164	120
subsistenzorientierten Haushalten.	42.42998504638672	699.362548828125	10.0	164.27704620361328	120
Dem stehen 23 % Haushalte mit viel-	42.42998504638672	711.362548828125	10.0	164.27898406982422	120
fältiger Tierhaltung (Schweine, Rin-	42.42998504638672	723.362548828125	10.0	164.2839584350586	120
der und Schafe) gegenüber. Der Rest	42.42998504638672	735.362548828125	10.0	164.28404998779297	120
der Haushalte (29 %) nimmt eine Zwi-	42.42998504638672	747.362548828125	10.0	164.25899505615234	120
schenposition ein, einige davon (3,6 %)	42.42998504638672	759.362548828125	10.0	164.26204681396484	120
sind auf Rinderzucht spezialisiert und	42.42998504638672	771.362548828125	9.999996185302734	164.2819595336914	120
46	49.27000045776367	799.6130981445312	11.999998092651367	14.279998779296875	121
weniger subsistenzorientiert als die er-	219.54998779296875	51.12255859375	10.0	164.25393676757812	122
ste Gruppe. Sie belegen gelegentlich	219.54998779296875	63.12255859375	10.0	164.29296875	122
die periodisch entstehenden Marktni-	219.54998779296875	75.12255859375	10.0	164.30697631835938	122
schen.	219.54998779296875	87.12255859375	10.0	27.360000610351562	122
Unter den befragten Siedlungen be-	230.94998168945312	99.2425537109375	10.0	152.99899291992188	122
fanden sich in Florești die höchste An-	219.54998779296875	111.2425537109375	10.0	164.27597045898438	122
zahl marktorientierter Haushalte	219.54998779296875	123.2425537109375	10.0	164.29397583007812	122
(75 %). Dieser große Anteil ist das	219.54998779296875	135.2425537109375	10.0	164.29400634765625	122
Ergebnis der regionalen Spezialisie-	219.54998779296875	147.2425537109375	10.0	164.28399658203125	122
rung, wobei in diesem Areal der Ge-	219.54998779296875	159.2425537109375	10.0	164.2879638671875	122
müseanbau große Traditionen und gute	219.54998779296875	171.2425537109375	10.0	164.28997802734375	122
natürliche Bedingungen hat. Sehr in-	219.54998779296875	183.2425537109375	10.0	164.27200317382812	122
teressant ist, dass diesem Anteil keine	219.54998779296875	195.2425537109375	10.0	164.2979736328125	122
größere Kapitalakkumulation (weder	219.54998779296875	207.2425537109375	10.0	164.2860107421875	122
im Einkommen noch in der Ausstat-	219.54998779296875	219.2425537109375	10.0	164.24398803710938	122
tung der Haushalte) entspricht bzw.	219.54998779296875	231.2425537109375	10.0	164.26800537109375	122
auch kein besserer Mechanisierungs-	219.54998779296875	243.2425537109375	10.0	164.27902221679688	122
grad vorliegt. Bis auf die starke Markt-	219.54998779296875	255.2425537109375	10.0	164.2669677734375	122
orientierung unterscheidet sich das	219.54998779296875	267.2425537109375	10.0	164.26803588867188	122
Dorf nicht von anderen untersuchten	219.54998779296875	279.2425537109375	10.0	164.28402709960938	122
Dörfern.	219.54998779296875	291.2425537109375	10.0	38.522003173828125	122
In Ardan ist ein wesentlich geringe-	230.94998168945312	303.2425537109375	10.0	152.99996948242188	122
rer Anteil (26 %) marktorientierter	219.54998779296875	315.2425537109375	10.0	164.40402221679688	122
Haushalte zu finden, dem entspricht	219.54998779296875	327.2425537109375	10.0	164.27197265625	122
die geringe räumliche Mobilität der	219.54998779296875	339.2425537109375	10.0	164.28997802734375	122
Händler. Die Produkte werden am	219.54998779296875	351.2425537109375	10.0	164.27999877929688	122
lokalen Markt verkauft bzw. durch die	219.54998779296875	363.2425537109375	10.0	164.2860107421875	122
Milchsammelstelle in Monor, die zur	219.54998779296875	375.2425537109375	10.0	164.29400634765625	122
größten Molkerei des Kreises gehört	219.54998779296875	387.2425537109375	10.0	164.28396606445312	122
und eine der größten in Siebenbürgen	219.54998779296875	399.2425537109375	10.0	164.26995849609375	122
ist, abgeholt. Die Anteile marktorien-	219.54998779296875	411.2425537109375	10.0	164.281982421875	122
tierter Haushalte in den restlichen	219.54998779296875	423.2425537109375	10.0	164.2760009765625	122
Dörfern liegen zwischen 18 und 19 %	219.54998779296875	435.2425537109375	10.0	164.31597900390625	122
leicht unter Ardan, mit Ausnahme von	219.54998779296875	447.2425537109375	10.0	164.26998901367188	122
Neţeni mit nur 11 %. Die aus dieser	219.54998779296875	459.2425537109375	10.0	164.40603637695312	122
Orientierung resultierenden räumli-	219.54998779296875	471.2425537109375	10.0	164.27798461914062	122
chen Beziehungen werden im näch-	219.54998779296875	483.2425537109375	10.0	164.28897094726562	122
sten Kapitel analysiert.	219.54998779296875	495.2425537109375	10.0	102.0050048828125	122
Eine weitere relevante Frage war, ob	230.94998168945312	507.362548828125	10.0	152.98995971679688	122
dieLandwirteihreTätigkeitinderLand-	219.54998779296875	519.362548828125	10.0	164.29000854492188	122
wirtschaft in Zukunft fortsetzen möch-	219.54998779296875	531.362548828125	10.0	164.27801513671875	122
tenoderobsieauchaußerhalbderLand-	219.54998779296875	543.362548828125	10.0	164.27902221679688	122
wirtschaft Möglichkeiten zur Existenz-	219.54998779296875	555.362548828125	10.0	164.2860107421875	122
sicherung sehen. Nach den gültigen	219.54998779296875	567.362548828125	10.0	164.28802490234375	122
Antworten wollen 82 % weiterhin als	219.54998779296875	579.362548828125	10.000015258789062	164.39801025390625	122
Landwirte tätig sein, 4 % wollen aufge-	219.54998779296875	591.362548828125	10.0	164.28396606445312	122
ben und der Rest weiß nicht genau, was	219.54998779296875	603.362548828125	10.0	164.2750244140625	122
er in Zukunft tun wird. Selbstverständ-	219.54998779296875	615.362548828125	10.0	164.2679443359375	122
lich darf der große Anteil von Ja-Ant-	219.54998779296875	627.362548828125	10.0	164.26800537109375	122
worten nicht überraschen, weil andere	219.54998779296875	639.362548828125	10.0	164.26995849609375	122
Alternativen im ländlichen Raum nicht	219.54998779296875	651.362548828125	10.0	164.29400634765625	122
existieren bzw. sie der Mehrheit der	219.54998779296875	663.362548828125	10.0	164.26507568359375	122
lokalen Akteure unbekannt sind. Ver-	219.54998779296875	675.362548828125	10.0	164.27493286132812	122
stärkt wird dieses Ergebnis noch da-	219.54998779296875	687.362548828125	10.0	164.26495361328125	122
durch, dass die Mehrheit der Nein-Ant-	219.54998779296875	699.362548828125	10.0	164.29800415039062	122
worten von älteren Leuten, die aus al-	219.54998779296875	711.362548828125	10.0	164.29293823242188	122
tersspezifischen Gründen die Bewirt-	219.54998779296875	723.362548828125	10.0	164.29000854492188	122
schaftung ihres Haushalts in Zukunft	219.54998779296875	735.362548828125	10.0	164.29296875	122
wahrscheinlich an weitere Familienmit-	219.54998779296875	747.362548828125	10.0	164.28500366210938	122
glieder oder an andere Landwirte dele-	219.54998779296875	759.362548828125	10.0	164.26998901367188	122
gieren werden, gegeben wurde.	219.54998779296875	771.362548828125	9.999996185302734	132.010009765625	122
Das sehr niedrige Arbeitsplatzange-	396.78997802734375	51.12255859375	10.0	164.41302490234375	123
bot in nicht-agrarischen Sektoren wird	396.78997802734375	63.12255859375	10.0	164.385986328125	123
auch durch den großen Anteil von Ja-	396.78997802734375	75.12255859375	10.0	164.447998046875	123
Antworten aus Siedlungen bewiesen,	396.78997802734375	87.12255859375	10.0	164.4010009765625	123
deren Bewohner mit den Ergebnissen	396.78997802734375	99.12255859375	10.0	164.4320068359375	123
der Landbewirtschaftung sehr unzu-	396.78997802734375	111.12255859375	10.0	164.4110107421875	123
frieden sind, im extremsten Falle eines	396.78997802734375	123.12255859375	10.0	164.38995361328125	123
Dorfes möchten sogar 98 % der Be-	396.78997802734375	135.12255859375	10.0	164.280029296875	123
wohner die Landbewirtschaftung fort-	396.78997802734375	147.12255859375	10.0	164.39508056640625	123
setzen. Die Mobilität der lokalen Be-	396.78997802734375	159.12255859375	10.0	164.405029296875	123
völkerung ist trotz der starken Indu-	396.7900085449219	171.12255859375	10.0	164.38803100585938	123
strialisierung gering. Möglichkeiten	396.7900085449219	183.12255859375	10.0	164.38998413085938	123
zur sozialen oder wirtschaftlichen Ver-	396.7900085449219	195.12255859375	10.0	164.39602661132812	123
besserung ihrer Lage sehen die Ein-	396.7900085449219	207.12255859375	10.0	164.41403198242188	123
wohner nur im Rahmen ihres lokalen	396.7900085449219	219.12255859375	10.0	164.38803100585938	123
Horizonts, wo die Landwirtschaft die	396.7900085449219	231.12255859375	10.0	164.41500854492188	123
Hauptaktivität der Mehrheit der Ein-	396.7900085449219	243.12255859375	10.0	164.41299438476562	123
wohner bleibt. Größere Anteile von	396.7900085449219	255.12255859375	10.0	164.39804077148438	123
Nein-Antworten, von Befragten also,	396.7900085449219	267.12255859375	10.0	164.37802124023438	123
welche die Landwirtschaft als Tätig-	396.7900085449219	279.12255859375	10.0	164.41500854492188	123
keit aufgeben wollen, findet man in	396.7900085449219	291.12255859375	10.0	164.38803100585938	123
den dynamischen Gemeinden mit grö-	396.7900085449219	303.12255859375	10.0	164.36001586914062	123
ßerer vertikaler Mobilität. Zu diesen	396.7900085449219	315.12255859375	10.0	164.39596557617188	123
Gemeinden gehört z. B. Teaca (5 %	396.7900085449219	327.12255859375	10.0	164.32803344726562	123
wollen aufhören, nur 72 % weiter ar-	396.7900085449219	339.12255859375	10.0	164.36203002929688	123
beiten). Überraschend ist die Position	396.7900085449219	351.12255859375	10.0	164.40798950195312	123
von Viișoara. Trotz der Lage als sub-	396.7900085449219	363.12255859375	10.0	164.39199829101562	123
urbane Siedlung, also einer größeren	396.7900085449219	375.12255859375	10.0	164.39199829101562	123
Anbindung und geringen sozialen Ent-	396.7900085449219	387.12255859375	10.0	164.40499877929688	123
fernung zu den urbanen Normen- und	396.7900085449219	399.12255859375	10.0	164.39694213867188	123
Wertesystemen sind die Anteile von	396.7900085449219	411.12255859375	10.0	164.41299438476562	123
Nein-Antworten relativ gering und lie-	396.7900085449219	423.12255859375	10.0	164.40103149414062	123
gen im Durchschnitt der anderen be-	396.7900085449219	435.12255859375	10.0	164.40194702148438	123
fragten Dörfer.	396.7900085449219	447.12255859375	10.0	67.19497680664062	123
Zusammenfassend beweisen die	408.19000244140625	459.12255859375	10.0	153.00201416015625	123
Daten der Befragung die Existenz ei-	396.7900085449219	471.12255859375	10.0	164.27005004882812	123
ner vorwiegend subsistenzorientierten	396.7900085449219	483.12255859375	10.0	164.28799438476562	123
Landwirtschaft. Die Subsistenz ist eine	396.7900085449219	495.12255859375	10.0	164.29598999023438	123
soziale und wirtschaftliche Antwort	396.7900085449219	507.12255859375	10.0	164.26699829101562	123
auf die extrem ungünstige Marktlage	396.7900085449219	519.12255859375	10.0	164.27395629882812	123
für die Landwirtschaft und ihre Pro-	396.7900085449219	531.12255859375	10.0	164.26504516601562	123
dukte. Gleichzeitig ist sie das Ergebnis	396.7900085449219	543.12255859375	10.0	164.29495239257812	123
des Mangels an Unternehmern und	396.7900085449219	555.12255859375	10.0	164.27200317382812	123
Unternehmenskultur in der Landwirt-	396.7900085449219	567.12255859375	10.0	164.28903198242188	123
schaft der Region einerseits und des	396.7900085449219	579.12255859375	10.000015258789062	164.25003051757812	123
geringen Informationsniveaus der	396.7900085449219	591.12255859375	10.0	164.28598022460938	123
Haushalte andererseits. Beide Aspek-	396.7900085449219	603.12255859375	10.0	164.27597045898438	123
te bestimmen größtenteils (nicht aus-	396.7900085449219	615.12255859375	10.0	164.29397583007812	123
schließlich) das niedrige kulturelle	396.7900085449219	627.12255859375	10.0	164.27993774414062	123
Kapital.	396.7900085449219	639.12255859375	10.0	35.639984130859375	123
Soziale Strukturen und ihr Wandel	396.7900085449219	660.2384033203125	10.0	153.48605346679688	124
Die Typologie von Haushalten	396.7900085449219	675.104248046875	10.0	133.92196655273438	125
Wie schon erwähnt, wurden die sozia-	396.9100036621094	689.642578125	10.0	164.27005004882812	125
len Strukturen der Region anhand ei-	396.7900085449219	701.16259765625	10.0	164.26498413085938	125
ner Haushaltstypologie analysiert. Die	396.7900085449219	712.6825561523438	10.000007629394531	164.28201293945312	125
Grundidee dieser Typologie ist die	396.7900085449219	724.2025756835938	10.0	164.28298950195312	125
Übereinstimmung bestimmter festge-	396.7900085449219	735.7225952148438	10.000007629394531	164.28402709960938	125
legter Haushaltstypen mit den unter-	396.7900085449219	747.2425537109375	10.0	164.29299926757812	125
schiedlichen Lebensformen, die auch	396.7900085449219	759.0025634765625	10.000007629394531	164.25698852539062	125
entsprechende Raumbeziehungen be-	396.7900085449219	771.0025634765625	10.000003814697266	164.27999877929688	125
EUROPA REGIONAL 8(2000)2	467.7099914550781	799.382080078125	7.0	93.24209594726562	126
Tab. 5: Die sozialen Hauptcharakteristika der ländlichen Haushaltstypen	33.93000030517578	279.17236328125	9.0	291.22835540771484	127
Nr. Kode	35.4900016784668	53.3416748046875	8.3427734375	42.59000015258789	128
Crt	35.4900016784668	66.18206787109375	8.3427734375	12.057010650634766	129
Typ	61.170806884765625	66.18206787109375	8.3427734375	14.937782287597656	130
1 I A	42.33026885986328	91.74859619140625	8.34283447265625	24.246681213378906	131
Demogra-	94.41187286376953	53.3416748046875	8.3427734375	39.75678253173828	132
phische	97.53123474121094	66.18206787109375	8.3427734375	32.029693603515625	133
Dimension	92.97023010253906	79.14178466796875	8.3427734375	42.74851989746094	134
klein	83.85071563720703	91.74859619140625	8.34283447265625	16.75902557373047	134
Alter des	156.45310974121094	53.3416748046875	8.3427734375	35.561187744140625	135
Haushalts-	153.4521942138672	66.18206787109375	8.3427734375	43.476837158203125	136
vorstandes	152.73138427734375	79.14178466796875	8.3427734375	44.5614013671875	137
mittel	148.17120361328125	91.74859619140625	8.34283447265625	19.252670288085938	137
(1-2 Personen) 40-60 Jahre	83.85071563720703	104.5889892578125	8.34283447265625	108.8935317993164	138
2 I B	42.33026885986328	117.5487060546875	8.34283447265625	24.55535888671875	139
klein	83.85071563720703	117.5487060546875	8.34283447265625	16.759017944335938	140
3 II A	42.33026885986328	143.34881591796875	8.34283447265625	26.526763916015625	141
gross	83.85071563720703	143.34881591796875	8.34283447265625	20.852005004882812	142
4 II B	42.33026885986328	169.14892578125	8.34283447265625	26.83545684814453	143
mittel	83.85072326660156	169.14892578125	8.34283447265625	19.252685546875	144
5 II C 1 gross	42.33026885986328	194.94903564453125	8.34283447265625	62.31488800048828	145
6 II C 2 gross	42.33026885986328	220.7491455078125	8.34283447265625	62.373268127441406	146
7 II C 3 mittel	42.33026885986328	246.429931640625	8.34283447265625	60.773963928222656	147
(1-2 Personen) > 60 Jahre	83.85071563720703	130.38909912109375	8.34283447265625	104.35672760009766	148
(4-6 Personen) 40-60 Jahre	83.85071563720703	156.189208984375	8.34283447265625	108.8935317993164	149
(3-5 Personen) 20-40 Jahre	83.85071563720703	181.98931884765625	8.34283447265625	108.8935317993164	150
(4-6 Personen) 20-40 Jahre	83.85071563720703	207.7894287109375	8.34283447265625	108.8935317993164	151
(5-7 Personen) 40-60 Jahre	83.85071563720703	233.58953857421875	8.34283447265625	108.8935317993164	152
(3-5 Personen) 40-60 Jahre	83.85071563720703	259.3896484375	8.34283447265625	108.8935317993164	153
hoch	148.17120361328125	117.5487060546875	8.34283447265625	18.218994140625	154
mittel	148.17205810546875	143.34881591796875	8.34283447265625	19.252670288085938	155
jung	148.1712188720703	169.14892578125	8.34283447265625	15.349090576171875	156
jung	148.11448669433594	194.94903564453125	8.34283447265625	15.349090576171875	157
mittel	148.17286682128906	220.7491455078125	8.34283447265625	19.252639770507812	158
mittel	148.17202758789062	246.429931640625	8.34283447265625	19.252670288085938	159
wirken. Die aus der Befragung gewon-	33.93000030517578	303.12255859375	10.0	164.2699966430664	160
nenen Informationen sind in drei Ebe-	33.93000030517578	315.12255859375	10.0	164.27600860595703	160
nen strukturiert worden. Die erste Ebe-	33.93000030517578	327.12255859375	10.0	164.28995513916016	160
ne wird durch die Kombination der	33.93000030517578	339.12255859375	10.0	164.29203033447266	160
den beruflichen Status der Haushalts-	33.93000030517578	351.12255859375	10.0	164.27799224853516	160
aktiven bzw. den sozialen Status von	33.93000030517578	363.12255859375	10.0	164.27001190185547	160
Haushaltsvorständen ausdrückenden	33.93000030517578	375.12255859375	10.0	164.27999114990234	160
Variablen gebildet. Auch die Größe	33.93000030517578	387.12255859375	10.0	164.27898406982422	160
eines jeden Haushaltstyps wird berück-	33.93000030517578	399.12255859375	10.0	164.26700592041016	160
sichtigt. Die zweite Ebene wird durch	33.93000030517578	411.12255859375	10.0	164.26702117919922	160
unterschiedliche demographische, so-	33.93000030517578	423.12255859375	10.0	164.26001739501953	160
ziale und wirtschaftliche Indikatoren	33.93000030517578	435.12255859375	10.0	164.28398895263672	160
dargestellt, wodurch jeder Typ analy-	33.93000030517578	447.12255859375	10.0	164.26602935791016	160
siert wird. Auf der letzen Ebene befin-	33.93000030517578	459.12255859375	10.0	164.24600982666016	160
det sich die kausale Erklärung der von	33.93000030517578	471.12255859375	10.0	164.27400970458984	160
jedem Typ entwickelten räumlichen	33.93000030517578	483.12255859375	10.0	164.26799774169922	160
Beziehungen. Im Laufe der auf dieser	33.93000030517578	495.12255859375	10.0	164.29505157470703	160
Weise strukturierten Analyse erkennt	33.93000030517578	507.12255859375	10.0	164.28998565673828	160
man die aktiven Gruppen, die die zen-	33.93000030517578	519.12255859375	10.0	164.27002716064453	160
trale Rolle im ländlichen Raum inne-	33.93000030517578	531.12255859375	10.0	164.28995513916016	160
haben. Sie sind im vorliegenden Kon-	33.93000030517578	543.12255859375	10.0	164.2750015258789	160
zept entscheidend für die regionale	33.93000030517578	555.12255859375	10.0	164.26604461669922	160
Entwicklung. Am Ende werden die	33.93000030517578	567.12255859375	10.0	164.27196502685547	160
möglichen Orientierungen des sozia-	33.93000030517578	579.12255859375	10.000015258789062	164.28498077392578	160
len Wandels im ländlichen Raum auf-	33.93000030517578	591.12255859375	10.0	164.2859878540039	160
gezeigt.	33.93000030517578	603.12255859375	10.0	33.959999084472656	160
Wie bereits erwähnt, wurde die Ty-	45.209999084472656	615.2425537109375	10.0	153.00199127197266	160
pologie von Haushalten im ländlichen	33.93000030517578	627.2425537109375	10.0	164.27202606201172	160
